open_time,open,high,low,close
2026-03-03 01:05:00,5378.86,5385.72,5377.85,5384.88
2026-03-03 01:10:00,5384.8,5384.8,5377.68,5383.18
2026-03-03 01:15:00,5382.95,5386.46,5380.99,5385.3
2026-03-03 01:20:00,5385.38,5392,5385.37,5391.1
2026-03-03 01:25:00,5391.08,5393.73,5389.57,5393.08
2026-03-03 01:30:00,5393.08,5394.12,5387.8,5392.9
2026-03-03 01:35:00,5392.86,5394.7,5386.72,5388.9
2026-03-03 01:40:00,5389.19,5389.2,5380.31,5380.31
2026-03-03 01:45:00,5380.1,5381.2,5364.3,5368.35
2026-03-03 01:50:00,5368.66,5378.02,5368.02,5368.22
2026-03-03 01:55:00,5368.66,5368.66,5356.26,5356.26
2026-03-03 02:00:00,5356.68,5364.27,5351.56,5362.59
2026-03-03 02:05:00,5362.59,5369.41,5356.57,5365.75
2026-03-03 02:10:00,5365.75,5366.55,5358.77,5364.25
2026-03-03 02:15:00,5364.26,5369.31,5361.63,5365.36
2026-03-03 02:20:00,5365.37,5369.31,5364.93,5369.11
2026-03-03 02:25:00,5369.11,5375,5369.11,5374.84
2026-03-03 02:30:00,5374.59,5379.5,5372.84,5374.39
2026-03-03 02:35:00,5374.75,5379,5373.4,5374.01
2026-03-03 02:40:00,5374.49,5376.37,5372.09,5375.48
2026-03-03 02:45:00,5375.48,5381.45,5374.6,5379.58
2026-03-03 02:50:00,5379.58,5379.58,5374.77,5376.15
2026-03-03 02:55:00,5376.36,5380.97,5376.36,5379.29
2026-03-03 03:00:00,5379.29,5383.45,5372.53,5379.46
2026-03-03 03:05:00,5379.45,5381.86,5378.78,5380.99
2026-03-03 03:10:00,5380.98,5382,5375.92,5378.09
2026-03-03 03:15:00,5377.85,5379.65,5375.41,5378.05
2026-03-03 03:20:00,5378.06,5383.3,5378.06,5383.29
2026-03-03 03:25:00,5382.96,5383.06,5375.94,5377.91
2026-03-03 03:30:00,5377.91,5379.44,5377.51,5378.79
2026-03-03 03:35:00,5378.79,5378.79,5370.57,5374.7
2026-03-03 03:40:00,5374.7,5377.02,5374.28,5377.02
2026-03-03 03:45:00,5377.02,5377.02,5372.63,5373.51
2026-03-03 03:50:00,5373.51,5373.51,5363.68,5368.85
2026-03-03 03:55:00,5368.85,5371.89,5366.73,5370.6
2026-03-03 04:00:00,5370.6,5371.31,5364.65,5368.69
2026-03-03 04:05:00,5368.69,5369.8,5365.6,5368.45
2026-03-03 04:10:00,5368.45,5368.46,5361.22,5366.14
2026-03-03 04:15:00,5366.15,5370.93,5365.37,5370.93
2026-03-03 04:20:00,5370.93,5375.08,5370.93,5373.93
2026-03-03 04:25:00,5373.94,5378.14,5373.94,5377.34
2026-03-03 04:30:00,5377.35,5379.28,5375.7,5376.37
2026-03-03 04:35:00,5376.37,5376.84,5371.81,5372.96
2026-03-03 04:40:00,5372.96,5374.82,5370.63,5374.81
2026-03-03 04:45:00,5374.82,5374.82,5369.55,5369.77
2026-03-03 04:50:00,5369.78,5371.55,5368.66,5369.97
2026-03-03 04:55:00,5369.97,5372.37,5368.88,5368.88
2026-03-03 05:00:00,5368.66,5373.14,5363.76,5370.42
2026-03-03 05:05:00,5370.42,5372.95,5368,5372.82
2026-03-03 05:10:00,5372.82,5374.3,5370.42,5370.7
2026-03-03 05:15:00,5370.7,5371.74,5363.01,5367.12
2026-03-03 05:20:00,5367.12,5367.34,5365.17,5366.45
2026-03-03 05:25:00,5366.55,5368.48,5365.4,5365.59
2026-03-03 05:30:00,5365.59,5365.94,5353.49,5356.13
2026-03-03 05:35:00,5356.57,5356.57,5343.91,5346.67
2026-03-03 05:40:00,5346.66,5352.6,5344.02,5352.1
2026-03-03 05:45:00,5352.1,5352.99,5335.01,5336.88
2026-03-03 05:50:00,5337.02,5338.82,5318.87,5325.9
2026-03-03 05:55:00,5326.63,5332.33,5317.48,5331.09
2026-03-03 06:00:00,5331.1,5335.09,5328.19,5330.17
2026-03-03 06:05:00,5330.16,5333.23,5316.87,5320.7
2026-03-03 06:10:00,5320.92,5325.75,5297.37,5305.5
2026-03-03 06:15:00,5305.35,5319.35,5304.35,5318.7
2026-03-03 06:20:00,5319.01,5327.73,5319.01,5322.67
2026-03-03 06:25:00,5323.11,5331.8,5322.47,5329.89
2026-03-03 06:30:00,5329.89,5330.93,5326.87,5327.34
2026-03-03 06:35:00,5327.34,5328.17,5308.74,5318.06
2026-03-03 06:40:00,5318.28,5325.71,5318.28,5323.56
2026-03-03 06:45:00,5323.34,5325.71,5316.53,5317.17
2026-03-03 06:50:00,5317.18,5319.4,5303.66,5313.35
2026-03-03 06:55:00,5313.35,5323.31,5313.35,5320.67
2026-03-03 07:00:00,5320.6,5326.66,5317.55,5326.28
2026-03-03 07:05:00,5326.27,5330.55,5326.27,5327.52
2026-03-03 07:10:00,5327.53,5329.05,5324.21,5329.05
2026-03-03 07:15:00,5329.06,5334.05,5325.77,5331.93
2026-03-03 07:20:00,5331.93,5332.14,5326.65,5327.94
2026-03-03 07:25:00,5327.3,5332.58,5326.65,5328.18
2026-03-03 07:30:00,5328.01,5333.61,5327.65,5333.61
2026-03-03 07:35:00,5333.61,5338.74,5329.94,5338.74
2026-03-03 07:40:00,5338.74,5340.36,5335.45,5339.65
2026-03-03 07:45:00,5339.84,5341.43,5338,5338.2
2026-03-03 07:50:00,5338.2,5344.99,5338.2,5343.23
2026-03-03 07:55:00,5343.22,5344.27,5338.84,5341.39
2026-03-03 08:00:00,5341.38,5345.3,5339.28,5345.3
2026-03-03 08:05:00,5345.3,5348.2,5338.5,5340.35
2026-03-03 08:10:00,5339.85,5340.28,5334.28,5334.28
2026-03-03 08:15:00,5334.13,5339.8,5331.05,5339.8
2026-03-03 08:20:00,5339.8,5340.55,5326.81,5329.5
2026-03-03 08:25:00,5329.5,5331.91,5325,5325.35
2026-03-03 08:30:00,5325.54,5327.06,5316.05,5316.85
2026-03-03 08:35:00,5316.96,5324.79,5314.25,5314.25
2026-03-03 08:40:00,5314.2,5321.12,5310.5,5318.51
2026-03-03 08:45:00,5318.51,5323.33,5318.5,5323.33
2026-03-03 08:50:00,5323.32,5324.2,5315,5316.41
2026-03-03 08:55:00,5316.4,5316.4,5305.41,5309
2026-03-03 09:00:00,5308.99,5316.61,5304.01,5304.01
2026-03-03 09:05:00,5304.01,5311.54,5299,5309.92
2026-03-03 09:10:00,5309.71,5315.95,5307.95,5310.25
2026-03-03 09:15:00,5310.25,5316.62,5307.95,5309.15
2026-03-03 09:20:00,5309.15,5314.09,5296.74,5299.37
2026-03-03 09:25:00,5299.37,5299.4,5243.07,5259.26
2026-03-03 09:30:00,5259.53,5283.91,5258.89,5281.09
2026-03-03 09:35:00,5280.44,5283.18,5276.04,5278.24
2026-03-03 09:40:00,5278.24,5282.18,5273.01,5276.4
2026-03-03 09:45:00,5276.4,5282.48,5273.65,5278.24
2026-03-03 09:50:00,5278.02,5290.27,5276.08,5290.27
2026-03-03 09:55:00,5290.27,5291.6,5282.87,5289.02
2026-03-03 10:00:00,5288.59,5299.15,5282.86,5296.72
2026-03-03 10:05:00,5296.51,5297.15,5283.96,5287.39
2026-03-03 10:10:00,5287.39,5291.08,5284.78,5285.33
2026-03-03 10:15:00,5284.85,5285.35,5277.59,5281.11
2026-03-03 10:20:00,5281.1,5288.35,5281.1,5287.59
2026-03-03 10:25:00,5287.58,5291.7,5284.19,5288.45
2026-03-03 10:30:00,5288.36,5288.36,5276.3,5280.69
2026-03-03 10:35:00,5280.66,5281.97,5260.16,5264.35
2026-03-03 10:40:00,5264.38,5279.56,5264.38,5273.35
2026-03-03 10:45:00,5273.41,5273.67,5261.53,5262.5
2026-03-03 10:50:00,5262.5,5267.9,5253.85,5257.72
2026-03-03 10:55:00,5257.72,5267.01,5251.16,5261.55
2026-03-03 11:00:00,5261.54,5273.84,5258.89,5263.94
2026-03-03 11:05:00,5263.72,5263.72,5180.8,5189.57
2026-03-03 11:10:00,5189.74,5229.25,5180.94,5218.74
2026-03-03 11:15:00,5218.17,5224,5197.24,5223.84
2026-03-03 11:20:00,5223.85,5226.32,5203.05,5204.75
2026-03-03 11:25:00,5204.76,5213.28,5150,5153
2026-03-03 11:30:00,5152.14,5165.73,5102,5138.52
2026-03-03 11:35:00,5138.59,5173.45,5136.14,5162.4
2026-03-03 11:40:00,5162.96,5164.69,5136.22,5153.32
2026-03-03 11:45:00,5152.6,5175.47,5152.6,5167.54
2026-03-03 11:50:00,5167.55,5175.92,5161.44,5174.54
2026-03-03 11:55:00,5174.84,5180,5165.15,5167.15
2026-03-03 12:00:00,5167.15,5178.68,5161.6,5175.78
2026-03-03 12:05:00,5176.16,5198,5175.95,5196.35
2026-03-03 12:10:00,5196.15,5208.06,5196.15,5207.41
2026-03-03 12:15:00,5207.99,5209.89,5197.06,5206.54
2026-03-03 12:20:00,5206.54,5211,5197.09,5211
2026-03-03 12:25:00,5211,5222.09,5206.3,5217.32
2026-03-03 12:30:00,5217.32,5224.28,5202.47,5211.44
2026-03-03 12:35:00,5211.57,5219.06,5204,5219.06
2026-03-03 12:40:00,5218.26,5222.85,5214.44,5215.66
2026-03-03 12:45:00,5215.89,5217.07,5210.92,5213.57
2026-03-03 12:50:00,5213.56,5221.26,5209.39,5221.26
2026-03-03 12:55:00,5221.28,5236.85,5221.28,5236.23
2026-03-03 13:00:00,5236.22,5236.22,5190,5190.51
2026-03-03 13:05:00,5190.24,5197.29,5167,5170.22
2026-03-03 13:10:00,5170.25,5194.24,5164.73,5180.94
2026-03-03 13:15:00,5179.68,5191.43,5177.92,5190.89
2026-03-03 13:20:00,5190.75,5199.99,5176.17,5185.95
2026-03-03 13:25:00,5186.05,5194.81,5181.31,5193.21
2026-03-03 13:30:00,5192.88,5200.79,5186.73,5194.42
2026-03-03 13:35:00,5194.24,5194.37,5173.11,5174.75
2026-03-03 13:40:00,5174.85,5176.31,5165.95,5174.18
2026-03-03 13:45:00,5173.96,5173.96,5146.45,5168
2026-03-03 13:50:00,5168.23,5169.1,5152.1,5158.79
2026-03-03 13:55:00,5158.78,5173.08,5156.25,5170.9
2026-03-03 14:00:00,5170.88,5180,5164,5173.73
2026-03-03 14:05:00,5173.25,5187.82,5171.78,5181.7
2026-03-03 14:10:00,5181.23,5186.49,5178.03,5179.69
2026-03-03 14:15:00,5179.69,5180.56,5158.19,5159.66
2026-03-03 14:20:00,5159.44,5160.86,5142.52,5144.99
2026-03-03 14:25:00,5143.11,5162.85,5142.8,5161.5
2026-03-03 14:30:00,5161.49,5161.49,5133.33,5138.45
2026-03-03 14:35:00,5138.45,5153.25,5121.56,5144.94
2026-03-03 14:40:00,5144.93,5145,5081.17,5089.45
2026-03-03 14:45:00,5089.44,5100.93,5072.28,5081.27
2026-03-03 14:50:00,5081.26,5081.79,5042.88,5074.58
2026-03-03 14:55:00,5074.79,5089.65,5063.97,5066.35
2026-03-03 15:00:00,5066.8,5096.88,5059.79,5062.95
2026-03-03 15:05:00,5062.85,5092,5055.7,5073.51
2026-03-03 15:10:00,5073.85,5080.32,5055,5069.08
2026-03-03 15:15:00,5069.15,5073.67,5027.33,5054.68
2026-03-03 15:20:00,5054.5,5075.53,5050.1,5066.37
2026-03-03 15:25:00,5066.37,5079.35,5064.4,5070.9
2026-03-03 15:30:00,5070.51,5088.6,5066.17,5081.99
2026-03-03 15:35:00,5082,5095.11,5077.31,5090.85
2026-03-03 15:40:00,5090.84,5094.75,5079.37,5084.29
2026-03-03 15:45:00,5084.64,5100,5077.03,5097.85
2026-03-03 15:50:00,5097.84,5105.4,5087.96,5101.78
2026-03-03 15:55:00,5101.77,5112.75,5095.81,5111.93
2026-03-03 16:00:00,5111.93,5126,5108.19,5124.93
2026-03-03 16:05:00,5124.93,5139,5124.47,5129.31
2026-03-03 16:10:00,5129.31,5132,5116,5124.91
2026-03-03 16:15:00,5124.91,5130.34,5116.98,5124.65
2026-03-03 16:20:00,5124.65,5141.93,5121.6,5139.43
2026-03-03 16:25:00,5139.42,5142.46,5130.31,5131.28
2026-03-03 16:30:00,5130.85,5133.11,5124.69,5128.64
2026-03-03 16:35:00,5128.63,5148,5128.11,5138.1
2026-03-03 16:40:00,5137.96,5140.41,5123.3,5127.54
2026-03-03 16:45:00,5127.45,5131.71,5118.53,5127.1
2026-03-03 16:50:00,5127.31,5131,5120.94,5127.76
2026-03-03 16:55:00,5128.2,5128.29,5116.94,5124.24
2026-03-03 17:00:00,5124.67,5124.67,5098.03,5104.8
2026-03-03 17:05:00,5104.79,5113,5100.05,5112.9
2026-03-03 17:10:00,5111.48,5117.11,5106.34,5114.25
2026-03-03 17:15:00,5114.34,5125,5113.99,5122.17
2026-03-03 17:20:00,5122.17,5123.74,5111.5,5112.2
2026-03-03 17:25:00,5112.2,5114.49,5098.18,5099.8
2026-03-03 17:30:00,5099.8,5101.06,5090.15,5091.68
2026-03-03 17:35:00,5091.67,5096.29,5083.56,5094.32
2026-03-03 17:40:00,5093.89,5103.99,5091.89,5098.06
2026-03-03 17:45:00,5098.06,5102.01,5095.94,5099.83
2026-03-03 17:50:00,5099.61,5099.61,5085.99,5088.38
2026-03-03 17:55:00,5088.38,5098.3,5085.2,5095.94
2026-03-03 18:00:00,5095.65,5109.28,5095.43,5107.26
2026-03-03 18:05:00,5107.26,5117.6,5106.43,5116.54
2026-03-03 18:10:00,5116.11,5120.69,5112.37,5118.74
2026-03-03 18:15:00,5118.74,5119.41,5113.69,5113.69
2026-03-03 18:20:00,5113.69,5115.65,5109.73,5111.48
2026-03-03 18:25:00,5111.48,5131.18,5111.48,5127.26
2026-03-03 18:30:00,5127.26,5132.65,5123.47,5130.4
2026-03-03 18:35:00,5130.18,5145,5127.33,5145
2026-03-03 18:40:00,5145,5150,5145,5146.9
2026-03-03 18:45:00,5146.9,5148.68,5141.56,5146.54
2026-03-03 18:50:00,5146.54,5154.83,5146.54,5151.96
2026-03-03 18:55:00,5151.96,5153.05,5147.76,5152.75
2026-03-03 19:00:00,5152.19,5162.2,5149.54,5153.95
2026-03-03 19:05:00,5153.95,5157.84,5143.16,5143.16
2026-03-03 19:10:00,5143.16,5143.16,5127.23,5129.09
2026-03-03 19:15:00,5129.09,5134.98,5117.06,5126.49
2026-03-03 19:20:00,5126.45,5135,5126.45,5131.06
2026-03-03 19:25:00,5130.84,5130.85,5119.01,5122.91
2026-03-03 19:30:00,5122.78,5126.87,5117.07,5117.13
2026-03-03 19:35:00,5117.64,5129.48,5115.91,5127.05
2026-03-03 19:40:00,5127.15,5132.29,5123.59,5131.69
2026-03-03 19:45:00,5131.69,5142.85,5130.98,5137.02
2026-03-03 19:50:00,5137.02,5140.93,5132.17,5137.94
2026-03-03 19:55:00,5136.75,5136.75,5123.25,5128
2026-03-03 20:00:00,5128,5141.11,5128,5131.95
2026-03-03 20:05:00,5131.95,5135.65,5128.43,5129.84
2026-03-03 20:10:00,5129.96,5137.66,5129.96,5133.7
2026-03-03 20:15:00,5133.48,5136.34,5129.41,5130.24
2026-03-03 20:20:00,5130.4,5144.76,5130.4,5143.41
2026-03-03 20:25:00,5143.41,5143.82,5137.44,5137.45
2026-03-03 20:30:00,5137.98,5140.78,5126,5129.31
2026-03-03 20:35:00,5129.31,5136.12,5122.98,5125.45
2026-03-03 20:40:00,5125.45,5127.62,5118.53,5124.95
2026-03-03 20:45:00,5124.95,5127.32,5115.66,5118.85
2026-03-03 20:50:00,5118.85,5120.27,5101.33,5110.39
2026-03-03 20:55:00,5110.38,5117.05,5109.51,5112.8
2026-03-03 21:00:00,5112.58,5121.53,5109.73,5120.01
2026-03-03 21:05:00,5120.01,5124.8,5116.03,5116.03
2026-03-03 21:10:00,5116.04,5119.03,5113.25,5113.69
2026-03-03 21:15:00,5113.68,5115.94,5107.81,5110.38
2026-03-03 21:20:00,5110.38,5116.6,5110.38,5115.01
2026-03-03 21:25:00,5115.01,5116.48,5107.75,5107.87
2026-03-03 21:30:00,5107.75,5109.8,5102.24,5107.45
2026-03-03 21:35:00,5107.46,5108,5102.27,5105.72
2026-03-03 21:40:00,5105.72,5110.41,5105.4,5106.81
2026-03-03 21:45:00,5107.29,5107.69,5102.68,5103.33
2026-03-03 21:50:00,5103.33,5106.64,5101.33,5104.43
2026-03-03 21:55:00,5104.43,5108.18,5104.43,5106.43
2026-03-03 22:00:00,5106.44,5114.87,5106.43,5114.31
2026-03-03 22:05:00,5114.31,5114.74,5111.49,5113.9
2026-03-03 22:10:00,5113.9,5116.35,5113.9,5116.35
2026-03-03 22:15:00,5116.35,5116.98,5115.66,5116.24
2026-03-03 22:20:00,5116.24,5116.24,5114.34,5116.2
2026-03-03 22:25:00,5116.2,5118.95,5116.2,5118.68
2026-03-03 22:30:00,5118.67,5119.4,5118,5118.4
2026-03-03 22:35:00,5118.4,5119.84,5118.39,5119.84
2026-03-03 22:40:00,5119.84,5127.79,5119.83,5122.47
2026-03-03 22:45:00,5122.6,5126.23,5122.05,5124.82
2026-03-03 22:50:00,5124.82,5127.2,5124.03,5125.11
2026-03-03 22:55:00,5125.11,5125.12,5116.33,5122.7
2026-03-03 23:00:00,5122.91,5142.83,5111.51,5133.28
2026-03-03 23:05:00,5134.61,5151,5131.66,5131.94
2026-03-03 23:10:00,5131.94,5158.56,5131.94,5142.68
2026-03-03 23:15:00,5142.69,5151.55,5142.29,5146.18
2026-03-03 23:20:00,5145.93,5150.34,5142.29,5148.25
2026-03-03 23:25:00,5148.01,5148.78,5142.55,5145.93
2026-03-03 23:30:00,5145.93,5148.26,5143.59,5147.49
2026-03-03 23:35:00,5147.49,5148.64,5137.16,5137.54
2026-03-03 23:40:00,5137.55,5144.85,5137.09,5144.8
2026-03-03 23:45:00,5144.8,5149,5144.44,5147.48
2026-03-03 23:50:00,5147.47,5147.47,5140.84,5143.4
2026-03-03 23:55:00,5143.4,5145.35,5142.28,5142.55
2026-03-04 00:00:00,5143.32,5143.32,5125.14,5131.6
2026-03-04 00:05:00,5131.75,5134.17,5125.91,5134.05
2026-03-04 00:10:00,5134.05,5137.94,5130.73,5135.2
2026-03-04 00:15:00,5135.01,5143.84,5132.92,5143.27
2026-03-04 00:20:00,5143.27,5146,5135,5136.4
2026-03-04 00:25:00,5136.4,5144.09,5135.78,5140.99
2026-03-04 00:30:00,5140.99,5146.3,5140.6,5143
2026-03-04 00:35:00,5142.8,5142.8,5137.66,5139
2026-03-04 00:40:00,5138.9,5150.35,5138.9,5147.43
2026-03-04 00:45:00,5146.95,5152.68,5146.7,5152.25
2026-03-04 00:50:00,5152.68,5153.23,5142.65,5143.85
2026-03-04 00:55:00,5143.84,5153.06,5142.8,5152.17
2026-03-04 01:00:00,5152.17,5172,5152.17,5168
2026-03-04 01:05:00,5168,5169.43,5162.37,5165
2026-03-04 01:10:00,5165.05,5174,5165.05,5172.01
2026-03-04 01:15:00,5172.04,5175.53,5168.02,5175.39
2026-03-04 01:20:00,5175.05,5176.29,5166.48,5171.15
2026-03-04 01:25:00,5171.66,5172.96,5159.36,5159.36
2026-03-04 01:30:00,5159.35,5165.94,5157.19,5159.16
2026-03-04 01:35:00,5159.45,5170.61,5159.45,5167.24
2026-03-04 01:40:00,5166.98,5176.05,5166.46,5176.05
2026-03-04 01:45:00,5176.08,5185.7,5172.7,5185.67
2026-03-04 01:50:00,5185.7,5190.64,5182.85,5184.41
2026-03-04 01:55:00,5184.41,5189.37,5183.62,5188.4
2026-03-04 02:00:00,5188.4,5190.01,5181.82,5182.93
2026-03-04 02:05:00,5183.1,5195,5182.85,5195
2026-03-04 02:10:00,5195,5200,5194.52,5199.54
2026-03-04 02:15:00,5199.49,5199.49,5191.16,5194.05
2026-03-04 02:20:00,5194.05,5195.1,5188.78,5190.39
2026-03-04 02:25:00,5190.39,5192.7,5188,5189.08
2026-03-04 02:30:00,5189.08,5190.85,5181.4,5181.4
2026-03-04 02:35:00,5181.39,5182.88,5176.23,5182.88
2026-03-04 02:40:00,5183.01,5191.21,5183.01,5191.21
2026-03-04 02:45:00,5191.42,5191.94,5176.06,5177.3
2026-03-04 02:50:00,5177.3,5183.09,5175.7,5176.35
2026-03-04 02:55:00,5176.34,5178.52,5167.76,5168.54
2026-03-04 03:00:00,5167.77,5172.17,5156.13,5156.55
2026-03-04 03:05:00,5156.55,5166.99,5156.14,5166.47
2026-03-04 03:10:00,5166.46,5170.39,5165.95,5170.39
2026-03-04 03:15:00,5169.84,5174.52,5166.72,5173.75
2026-03-04 03:20:00,5173.75,5180.72,5173.74,5180.72
2026-03-04 03:25:00,5180.5,5181.54,5174.01,5176.75
2026-03-04 03:30:00,5176.76,5180.23,5169.69,5169.7
2026-03-04 03:35:00,5169.58,5173.3,5166.44,5172.96
2026-03-04 03:40:00,5172.96,5176.7,5172.96,5175.97
2026-03-04 03:45:00,5176.02,5179.7,5174,5179.7
2026-03-04 03:50:00,5179.71,5183.55,5177.74,5182.59
2026-03-04 03:55:00,5182.58,5188.3,5180.25,5186.74
2026-03-04 04:00:00,5186.5,5188.28,5184.36,5187.79
2026-03-04 04:05:00,5187.79,5190.75,5185.5,5186.47
2026-03-04 04:10:00,5186.48,5192.65,5185.85,5186.73
2026-03-04 04:15:00,5186.74,5186.74,5180.55,5181
2026-03-04 04:20:00,5181,5182.58,5176.6,5177.4
2026-03-04 04:25:00,5177.64,5182.65,5176.61,5179.5
2026-03-04 04:30:00,5179.5,5182.24,5176.17,5182.24
2026-03-04 04:35:00,5182.24,5182.31,5176.35,5176.9
2026-03-04 04:40:00,5176.95,5176.95,5167.09,5174.26
2026-03-04 04:45:00,5174.26,5177.4,5169.59,5169.89
2026-03-04 04:50:00,5169.85,5171.4,5168.7,5170.62
2026-03-04 04:55:00,5170.37,5171.92,5168.6,5168.6
2026-03-04 05:00:00,5168.6,5172.92,5165.68,5165.7
2026-03-04 05:05:00,5165.84,5174.62,5165.26,5171.41
2026-03-04 05:10:00,5171.41,5178.67,5171.4,5173
2026-03-04 05:15:00,5173,5178.98,5170.25,5170.65
2026-03-04 05:20:00,5170.5,5171.03,5164.49,5165.42
2026-03-04 05:25:00,5165.55,5169.28,5165.07,5168.25
2026-03-04 05:30:00,5168.25,5178.02,5167.3,5177.18
2026-03-04 05:35:00,5177.19,5177.77,5171.41,5174.53
2026-03-04 05:40:00,5174.53,5179.9,5170.73,5173.16
2026-03-04 05:45:00,5173.57,5179.75,5168.81,5179.2
2026-03-04 05:50:00,5178.94,5181.64,5172.9,5172.9
2026-03-04 05:55:00,5172.71,5174.95,5169.06,5174.26
2026-03-04 06:00:00,5174,5174,5153.41,5153.98
2026-03-04 06:05:00,5153.99,5155.8,5137.51,5155.55
2026-03-04 06:10:00,5155.56,5160.2,5151.92,5153.84
2026-03-04 06:15:00,5153.2,5161.24,5152.29,5156.75
2026-03-04 06:20:00,5156.7,5156.7,5141.12,5146.7
2026-03-04 06:25:00,5146.7,5151.89,5146.7,5148.26
2026-03-04 06:30:00,5148,5163,5144.97,5162.99
2026-03-04 06:35:00,5163,5168,5161.16,5161.59
2026-03-04 06:40:00,5161.26,5164.12,5158.14,5160.51
2026-03-04 06:45:00,5160.5,5164.63,5159.96,5162.3
2026-03-04 06:50:00,5162.04,5169.15,5160.74,5163.05
2026-03-04 06:55:00,5163.34,5171.04,5162.95,5171.04
2026-03-04 07:00:00,5171.04,5180,5170.91,5178.54
2026-03-04 07:05:00,5178.55,5185.5,5178.54,5185.5
2026-03-04 07:10:00,5185.1,5186.43,5177.63,5179.51
2026-03-04 07:15:00,5179.21,5181.32,5176.55,5178.16
2026-03-04 07:20:00,5178.16,5184.67,5177.64,5183.6
2026-03-04 07:25:00,5183.51,5186,5180.85,5181.04
2026-03-04 07:30:00,5181.04,5182.06,5177.13,5179.46
2026-03-04 07:35:00,5179.46,5185,5179.04,5184.41
2026-03-04 07:40:00,5184.47,5184.48,5178.17,5182.55
2026-03-04 07:45:00,5182.55,5187.5,5181.8,5187.29
2026-03-04 07:50:00,5187.4,5187.79,5184.35,5184.36
2026-03-04 07:55:00,5184.35,5184.35,5181.02,5181.02
2026-03-04 08:00:00,5180.85,5183.77,5171.48,5171.48
2026-03-04 08:05:00,5171.49,5174,5163.24,5163.25
2026-03-04 08:10:00,5163.3,5170.6,5161.89,5170.59
2026-03-04 08:15:00,5170.59,5174.11,5166.47,5168.54
2026-03-04 08:20:00,5168.28,5185.81,5166.73,5181.28
2026-03-04 08:25:00,5181.79,5190.05,5177.13,5181.3
2026-03-04 08:30:00,5181.3,5185.11,5180.3,5181.55
2026-03-04 08:35:00,5181.54,5186.24,5180.3,5184.66
2026-03-04 08:40:00,5184.91,5190.32,5184.91,5189.84
2026-03-04 08:45:00,5189.85,5194.81,5189.85,5194.8
2026-03-04 08:50:00,5194.8,5194.81,5186.93,5187.9
2026-03-04 08:55:00,5188,5188,5180.35,5181.3
2026-03-04 09:00:00,5181.53,5182.32,5175.05,5178.7
2026-03-04 09:05:00,5178.69,5181.64,5174.85,5179.09
2026-03-04 09:10:00,5179.09,5184,5176.75,5178.68
2026-03-04 09:15:00,5178.68,5187.89,5176.43,5187.89
2026-03-04 09:20:00,5187.9,5191.17,5186.48,5189.34
2026-03-04 09:25:00,5189.36,5189.5,5182.84,5183.24
2026-03-04 09:30:00,5183.23,5186.22,5182.25,5186.21
2026-03-04 09:35:00,5186.21,5197.21,5186.21,5196.67
2026-03-04 09:40:00,5196.67,5196.67,5191.42,5194.8
2026-03-04 09:45:00,5194.8,5195.93,5192,5193.89
2026-03-04 09:50:00,5193.89,5195.32,5190.85,5191.28
2026-03-04 09:55:00,5191.28,5193.73,5187.48,5193.72
2026-03-04 10:00:00,5193.76,5197.95,5193.76,5197.1
2026-03-04 10:05:00,5197.1,5205.13,5197.1,5205.12
2026-03-04 10:10:00,5205.12,5208.64,5202.02,5208.64
2026-03-04 10:15:00,5208.64,5213.84,5203.64,5204.75
2026-03-04 10:20:00,5204.4,5204.4,5198,5199.5
2026-03-04 10:25:00,5199.49,5203.64,5197.91,5199.29
2026-03-04 10:30:00,5199.3,5200.52,5195.72,5199
2026-03-04 10:35:00,5199,5200.26,5192.89,5199.21
2026-03-04 10:40:00,5199.21,5201.82,5184.12,5196.23
2026-03-04 10:45:00,5196.23,5197.92,5192.72,5197.92
2026-03-04 10:50:00,5197.91,5198.95,5194.99,5198.95
2026-03-04 10:55:00,5198.95,5204.81,5197.15,5201.81
2026-03-04 11:00:00,5201.81,5204.61,5201.04,5203.38
2026-03-04 11:05:00,5203.38,5203.39,5200.43,5203.37
2026-03-04 11:10:00,5203.37,5207.8,5202.6,5206.39
2026-03-04 11:15:00,5206.39,5206.73,5202.59,5203.11
2026-03-04 11:20:00,5203.11,5207.26,5202.5,5206.99
2026-03-04 11:25:00,5206.99,5208.04,5205.2,5206.7
2026-03-04 11:30:00,5206.7,5208.84,5205.98,5208.83
2026-03-04 11:35:00,5208.84,5211.41,5208.18,5208.84
2026-03-04 11:40:00,5208.58,5208.58,5202.44,5204.51
2026-03-04 11:45:00,5204.51,5205.47,5202.6,5204.3
2026-03-04 11:50:00,5204.3,5204.3,5200,5202.59
2026-03-04 11:55:00,5202.59,5205.63,5201.56,5203.38
2026-03-04 12:00:00,5203.39,5216.7,5203.38,5213.46
2026-03-04 12:05:00,5213.46,5214.03,5210,5210.65
2026-03-04 12:10:00,5210.66,5211.77,5209.2,5209.98
2026-03-04 12:15:00,5209.98,5209.99,5190.26,5195.38
2026-03-04 12:20:00,5195.37,5196.1,5191.42,5191.42
2026-03-04 12:25:00,5191.42,5192.46,5186.22,5188.3
2026-03-04 12:30:00,5188.3,5188.55,5180,5182.44
2026-03-04 12:35:00,5182.44,5185.95,5177.72,5179.46
2026-03-04 12:40:00,5178.67,5178.67,5168.67,5177.1
2026-03-04 12:45:00,5177.11,5184.89,5174.26,5183.62
