open_time,open,high,low,close
2026-02-04 16:21:00,4928.12,4928.12,4908.54,4912.19
2026-02-04 16:24:00,4912.33,4929.59,4912.33,4929.59
2026-02-04 16:27:00,4929.59,4943.38,4929.59,4942.73
2026-02-04 16:30:00,4942.26,4944.65,4931.41,4943.3
2026-02-04 16:33:00,4943.3,4950.16,4938.29,4939.45
2026-02-04 16:36:00,4939.19,4944.7,4932.61,4932.61
2026-02-04 16:39:00,4932.85,4939.09,4918.1,4920.22
2026-02-04 16:42:00,4920.82,4922.05,4913.09,4914.43
2026-02-04 16:45:00,4914.84,4917.75,4895.4,4903.3
2026-02-04 16:48:00,4902.72,4906.25,4871.44,4903.37
2026-02-04 16:51:00,4903.61,4917.6,4901.87,4915.33
2026-02-04 16:54:00,4915.33,4923.51,4913.77,4922.31
2026-02-04 16:57:00,4921.99,4925.75,4916,4923.37
2026-02-04 17:00:00,4922.87,4924.55,4913.47,4915.75
2026-02-04 17:03:00,4915.47,4935.48,4910.83,4930.71
2026-02-04 17:06:00,4930.7,4930.7,4913.07,4919.25
2026-02-04 17:09:00,4919.4,4933.71,4915.81,4932.53
2026-02-04 17:12:00,4932.83,4943.01,4932.83,4939.88
2026-02-04 17:15:00,4939.87,4944.49,4931.82,4933.23
2026-02-04 17:18:00,4932.82,4932.82,4920.67,4927.02
2026-02-04 17:21:00,4927.02,4934.37,4916.26,4923.2
2026-02-04 17:24:00,4923.3,4926.71,4907.82,4912.38
2026-02-04 17:27:00,4912.38,4937.15,4905.25,4934.29
2026-02-04 17:30:00,4933.76,4946.1,4930.24,4938
2026-02-04 17:33:00,4938,4941.88,4932.05,4935.4
2026-02-04 17:36:00,4935.39,4936.79,4920.25,4929.57
2026-02-04 17:39:00,4929.57,4936.86,4920.54,4932.19
2026-02-04 17:42:00,4932.07,4934.99,4920,4925.58
2026-02-04 17:45:00,4925.51,4928.51,4914.12,4919.02
2026-02-04 17:48:00,4918.67,4920.71,4913.56,4916.4
2026-02-04 17:51:00,4916.4,4924.49,4916.4,4920.77
2026-02-04 17:54:00,4920.76,4926.5,4914.23,4922.58
2026-02-04 17:57:00,4922.46,4926.58,4914.63,4916.95
2026-02-04 18:00:00,4916.87,4916.87,4890.3,4899.59
2026-02-04 18:03:00,4899.35,4918.56,4898.16,4918.31
2026-02-04 18:06:00,4918.44,4936.12,4916.35,4931.89
2026-02-04 18:09:00,4931.58,4931.58,4923.29,4925.89
2026-02-04 18:12:00,4925.89,4928.52,4922.44,4926.39
2026-02-04 18:15:00,4926.09,4933.19,4925.07,4929.45
2026-02-04 18:18:00,4929.26,4929.26,4915.2,4917.07
2026-02-04 18:21:00,4916.39,4926.68,4913.08,4922.89
2026-02-04 18:24:00,4922.51,4942.28,4917.97,4941.4
2026-02-04 18:27:00,4941.54,4951.19,4941.54,4943.55
2026-02-04 18:30:00,4943.84,4947.39,4937.75,4943.41
2026-02-04 18:33:00,4943.4,4945.25,4940.68,4942.85
2026-02-04 18:36:00,4942.86,4942.86,4931.14,4931.14
2026-02-04 18:39:00,4931.07,4936.8,4924.04,4933.8
2026-02-04 18:42:00,4933.81,4942.2,4933.5,4938.98
2026-02-04 18:45:00,4938.97,4939.04,4930.21,4934.94
2026-02-04 18:48:00,4934.55,4938.92,4931.41,4934.01
2026-02-04 18:51:00,4933.81,4933.81,4929.51,4931.55
2026-02-04 18:54:00,4931.55,4947.17,4931.54,4946
2026-02-04 18:57:00,4945.99,4949.25,4943.99,4945.3
2026-02-04 19:00:00,4945.05,4949.48,4943.15,4947.08
2026-02-04 19:03:00,4947.46,4951.4,4934.94,4942.27
2026-02-04 19:06:00,4942.5,4958.33,4942.06,4958.33
2026-02-04 19:09:00,4958.4,4959.09,4954.86,4956.6
2026-02-04 19:12:00,4956.59,4964.4,4956.59,4964.4
2026-02-04 19:15:00,4964.4,4968.05,4960,4960.8
2026-02-04 19:18:00,4960.79,4962.35,4953.01,4953.01
2026-02-04 19:21:00,4953.01,4953.25,4938.35,4950.01
2026-02-04 19:24:00,4950,4952.4,4946.9,4952.4
2026-02-04 19:27:00,4952.44,4957.2,4951.2,4951.2
2026-02-04 19:30:00,4951.06,4954.64,4948.13,4948.79
2026-02-04 19:33:00,4948.79,4953.6,4947.8,4953.59
2026-02-04 19:36:00,4953.59,4959.36,4953.55,4958.66
2026-02-04 19:39:00,4958.67,4963.29,4953.91,4959.86
2026-02-04 19:42:00,4959.86,4963.29,4958.1,4961.1
2026-02-04 19:45:00,4961.14,4970.39,4960.97,4970.26
2026-02-04 19:48:00,4970.39,4970.39,4953.07,4963.59
2026-02-04 19:51:00,4963.6,4974.93,4959.31,4969.57
2026-02-04 19:54:00,4969.56,4969.93,4951.41,4958.25
2026-02-04 19:57:00,4957.85,4963.85,4957.85,4961.4
2026-02-04 20:00:00,4961.84,4964.1,4956.97,4961.4
2026-02-04 20:03:00,4961.49,4965.76,4958.25,4958.25
2026-02-04 20:06:00,4958.24,4959.84,4951.56,4958.4
2026-02-04 20:09:00,4958.39,4961.8,4943.16,4944.43
2026-02-04 20:12:00,4944.42,4953,4943.41,4953
2026-02-04 20:15:00,4953.15,4956.83,4943.68,4948.12
2026-02-04 20:18:00,4948.2,4950.29,4939.12,4941.21
2026-02-04 20:21:00,4941.84,4951.79,4941.05,4949.79
2026-02-04 20:24:00,4949.71,4949.71,4943.42,4946.03
2026-02-04 20:27:00,4946.1,4946.43,4939.07,4940.34
2026-02-04 20:30:00,4940.78,4941.88,4932.9,4936.91
2026-02-04 20:33:00,4936.91,4949.54,4936.91,4949.04
2026-02-04 20:36:00,4949.03,4958.09,4947.49,4958.09
2026-02-04 20:39:00,4958.1,4967.93,4958.1,4967.28
2026-02-04 20:42:00,4966.6,4967.65,4961.7,4961.7
2026-02-04 20:45:00,4961.4,4966.6,4958.73,4965.96
2026-02-04 20:48:00,4965.61,4965.61,4958.26,4964
2026-02-04 20:51:00,4964,4966.61,4963.21,4964.26
2026-02-04 20:54:00,4964.26,4968.59,4961.25,4962.13
2026-02-04 20:57:00,4962.13,4964.55,4955.35,4957.97
2026-02-04 21:00:00,4958.02,4965.89,4958.02,4960.65
2026-02-04 21:03:00,4960.66,4965.49,4960.26,4965.49
2026-02-04 21:06:00,4965.5,4968.6,4963.56,4963.56
2026-02-04 21:09:00,4963.57,4965.75,4961.58,4963.49
2026-02-04 21:12:00,4963.49,4971.5,4963.49,4971.5
2026-02-04 21:15:00,4971.53,4977.35,4971.53,4973.01
2026-02-04 21:18:00,4973,4973,4968.75,4968.76
2026-02-04 21:21:00,4968.76,4971.3,4966.75,4970.86
2026-02-04 21:24:00,4970.85,4975.54,4970.4,4974.64
2026-02-04 21:27:00,4974.7,4978.45,4974.6,4978.04
2026-02-04 21:30:00,4978.04,4978.15,4973.88,4974.9
2026-02-04 21:33:00,4974.76,4981.41,4974.3,4980.11
2026-02-04 21:36:00,4980.11,4987.99,4980.11,4987.95
2026-02-04 21:39:00,4987.94,4987.94,4983.76,4985.24
2026-02-04 21:42:00,4985.24,4985.24,4978.75,4981.3
2026-02-04 21:45:00,4981.15,4982,4978,4979.56
2026-02-04 21:48:00,4979.55,4981.35,4977.05,4981.2
2026-02-04 21:51:00,4981.35,4985.55,4981.35,4985.55
2026-02-04 21:54:00,4985.65,4986.15,4982.11,4983.45
2026-02-04 21:57:00,4983.53,4986.29,4983.22,4983.91
2026-02-04 22:00:00,4983.9,4983.9,4978.2,4978.2
2026-02-04 22:03:00,4978.05,4978.05,4972.96,4973.53
2026-02-04 22:06:00,4974,4976.97,4972.7,4976.2
2026-02-04 22:09:00,4976.21,4983.56,4976.21,4982.25
2026-02-04 22:12:00,4982.26,4982.49,4978.81,4980.78
2026-02-04 22:15:00,4980.78,4986.39,4980.78,4986
2026-02-04 22:18:00,4986.01,4986.44,4984.3,4984.81
2026-02-04 22:21:00,4984.81,4992.6,4984.81,4992.6
2026-02-04 22:24:00,4992.6,4995.18,4992.6,4995.01
2026-02-04 22:27:00,4994.94,4995.35,4994.4,4995.14
2026-02-04 22:30:00,4995.14,4999.31,4993,4998.56
2026-02-04 22:33:00,4998.79,4999.95,4997.56,4999.94
2026-02-04 22:36:00,4999.94,4999.95,4992.28,4994.38
2026-02-04 22:39:00,4994.39,4999.18,4993.35,4997.4
2026-02-04 22:42:00,4997.4,5000,4993.72,4993.72
2026-02-04 22:45:00,4993.72,4994.85,4992.76,4994.15
2026-02-04 22:48:00,4994.15,4994.15,4992.3,4993.49
2026-02-04 22:51:00,4993.06,4993.5,4986.75,4987.33
2026-02-04 22:54:00,4987.33,4988.51,4987.32,4988.1
2026-02-04 22:57:00,4987.96,4987.96,4979.48,4981.89
2026-02-04 23:00:00,4981.89,5013.1,4981.89,5012.2
2026-02-04 23:03:00,5012.21,5014.34,5002.81,5008.5
2026-02-04 23:06:00,5008.38,5012.2,5004.61,5011.81
2026-02-04 23:09:00,5011.8,5016,5010.54,5015.49
2026-02-04 23:12:00,5015.49,5029.74,5013.71,5029.74
2026-02-04 23:15:00,5029.75,5037.5,5025.23,5037.5
2026-02-04 23:18:00,5037,5037,5023.8,5023.8
2026-02-04 23:21:00,5023.73,5039.54,5020.81,5038.79
2026-02-04 23:24:00,5038.78,5041,5033.36,5033.45
2026-02-04 23:27:00,5033.84,5044.74,5030.96,5039.82
2026-02-04 23:30:00,5039.51,5040.15,5029.53,5040.15
2026-02-04 23:33:00,5040.19,5045.25,5037.32,5041.83
2026-02-04 23:36:00,5041.8,5041.9,5034.61,5038.12
2026-02-04 23:39:00,5037.87,5045.8,5035.81,5044.8
2026-02-04 23:42:00,5044.7,5046.03,5042.41,5042.64
2026-02-04 23:45:00,5042.8,5045.85,5042.79,5044.4
2026-02-04 23:48:00,5044.85,5045.75,5037.82,5044.05
2026-02-04 23:51:00,5044.09,5044.09,5038.06,5039.35
2026-02-04 23:54:00,5039.38,5039.54,5030.41,5030.96
2026-02-04 23:57:00,5031.28,5034.74,5027.4,5030.9
2026-02-05 00:00:00,5030.99,5034.13,5026,5028.68
2026-02-05 00:03:00,5029.19,5038.85,5028.18,5038.84
2026-02-05 00:06:00,5038.85,5039.36,5030.37,5030.38
2026-02-05 00:09:00,5030.38,5030.38,5023.08,5027.11
2026-02-05 00:12:00,5026.94,5032.64,5017.01,5017.45
2026-02-05 00:15:00,5017.02,5033.68,5016.74,5033.06
2026-02-05 00:18:00,5032.59,5037.05,5032.59,5034.45
2026-02-05 00:21:00,5034.46,5038.79,5029.41,5032.79
2026-02-05 00:24:00,5032.53,5037.5,5029.21,5037.49
2026-02-05 00:27:00,5037.5,5037.95,5035.95,5035.95
2026-02-05 00:30:00,5035.96,5036.85,5034.86,5036.84
2026-02-05 00:33:00,5036.85,5036.85,5030.1,5031.9
2026-02-05 00:36:00,5031.75,5039.06,5029.49,5039.06
2026-02-05 00:39:00,5039.05,5039.06,5036.41,5037.01
2026-02-05 00:42:00,5037.01,5041.06,5036.28,5041.06
2026-02-05 00:45:00,5041.06,5044.04,5041.06,5042.84
2026-02-05 00:48:00,5042.84,5042.84,5036.4,5037.1
2026-02-05 00:51:00,5037.11,5037.18,5032.2,5032.83
2026-02-05 00:54:00,5032.66,5037.6,5029.21,5029.6
2026-02-05 00:57:00,5029.64,5030.27,5025.04,5028.1
2026-02-05 01:00:00,5028.1,5031.6,5009.28,5015.36
2026-02-05 01:03:00,5015.35,5023.6,5012.87,5022.1
2026-02-05 01:06:00,5022.54,5024.86,5012.88,5020.55
2026-02-05 01:09:00,5021.1,5023.28,5010.7,5011.34
2026-02-05 01:12:00,5011.31,5011.31,4985.87,4986.94
2026-02-05 01:15:00,4987.16,4991.58,4966.5,4978.57
2026-02-05 01:18:00,4978.57,4981.78,4962.46,4963.45
2026-02-05 01:21:00,4963.81,4977.05,4959.38,4966.81
2026-02-05 01:24:00,4966.85,4972.13,4954.32,4966.16
2026-02-05 01:27:00,4965.83,4975,4965.83,4969.32
2026-02-05 01:30:00,4969.86,4987.15,4969.86,4984.81
2026-02-05 01:33:00,4984.97,4993.6,4983.62,4993.45
2026-02-05 01:36:00,4993.46,5000.73,4993.46,4994.4
2026-02-05 01:39:00,4994.39,4997.63,4981.94,4987.42
2026-02-05 01:42:00,4986.96,4998.7,4986.96,4995.96
2026-02-05 01:45:00,4995.63,4996.04,4984.82,4992.6
2026-02-05 01:48:00,4992.6,4997.56,4991.66,4996.2
2026-02-05 01:51:00,4996.29,5001.98,4993.65,4997.4
2026-02-05 01:54:00,4997.51,4999.47,4986.12,4987.07
2026-02-05 01:57:00,4986.39,4989.59,4974.46,4974.46
2026-02-05 02:00:00,4974.48,4977.3,4966.84,4970.96
2026-02-05 02:03:00,4970.96,4973.38,4957.72,4959.25
2026-02-05 02:06:00,4958.79,4964.39,4950,4961.22
2026-02-05 02:09:00,4961.48,4961.99,4944.6,4951.86
2026-02-05 02:12:00,4952.15,4952.15,4923.77,4931.09
2026-02-05 02:15:00,4931.69,4938.25,4914.36,4926.85
2026-02-05 02:18:00,4926.71,4934.22,4921.58,4928.78
2026-02-05 02:21:00,4928.79,4948.92,4925.29,4947.29
2026-02-05 02:24:00,4947.25,4956.79,4942.81,4956.49
2026-02-05 02:27:00,4956.5,4957.62,4944.71,4954.05
2026-02-05 02:30:00,4953.9,4956.16,4936.01,4938.13
2026-02-05 02:33:00,4938.45,4948.99,4930.47,4945.62
2026-02-05 02:36:00,4945.61,4947.74,4930,4932.51
2026-02-05 02:39:00,4931.53,4934.37,4914.49,4922.92
2026-02-05 02:42:00,4923.21,4931.91,4913.36,4913.68
2026-02-05 02:45:00,4914.27,4916.87,4863.21,4863.58
2026-02-05 02:48:00,4864.01,4884.54,4849.97,4861.22
2026-02-05 02:51:00,4861,4862.91,4826.16,4857.49
2026-02-05 02:54:00,4857.75,4868.74,4851.41,4862.55
2026-02-05 02:57:00,4862.55,4863.56,4826.72,4830.54
2026-02-05 03:00:00,4830.53,4841.27,4810.14,4833.34
2026-02-05 03:03:00,4833.57,4861.49,4833.57,4857.28
2026-02-05 03:06:00,4856.9,4865.56,4844.72,4856.59
2026-02-05 03:09:00,4856.39,4875.17,4852.41,4871.9
2026-02-05 03:12:00,4871.95,4874.17,4860.6,4863.59
2026-02-05 03:15:00,4863.35,4872.51,4850.89,4871.57
2026-02-05 03:18:00,4871.57,4888.65,4864.38,4885.85
2026-02-05 03:21:00,4885.95,4901.75,4881.08,4882.8
2026-02-05 03:24:00,4882.8,4898.45,4882.8,4887.75
2026-02-05 03:27:00,4887.55,4887.73,4873.75,4874.83
2026-02-05 03:30:00,4874.4,4880.45,4863.23,4880.01
2026-02-05 03:33:00,4880.51,4884.29,4873.25,4875.4
2026-02-05 03:36:00,4874.65,4876.03,4855.27,4876.03
2026-02-05 03:39:00,4876.09,4886.14,4868.41,4881.32
2026-02-05 03:42:00,4881.34,4892.82,4879.32,4882.19
2026-02-05 03:45:00,4882.19,4888.59,4875.61,4882.81
2026-02-05 03:48:00,4883.2,4888.65,4869.17,4869.17
2026-02-05 03:51:00,4869.79,4889.09,4868.79,4888.66
2026-02-05 03:54:00,4889.04,4899.75,4887.76,4895.13
2026-02-05 03:57:00,4894.8,4895.14,4887.61,4895.08
2026-02-05 04:00:00,4894.33,4898.93,4889.89,4890.21
2026-02-05 04:03:00,4890.05,4891.37,4881.61,4886.43
2026-02-05 04:06:00,4886.18,4889.39,4878.61,4882
2026-02-05 04:09:00,4882.15,4888.54,4880.44,4887.16
2026-02-05 04:12:00,4887.59,4891.06,4881.61,4890.81
2026-02-05 04:15:00,4890.81,4896.77,4887.02,4892.54
2026-02-05 04:18:00,4892.55,4905.97,4892.55,4904.61
2026-02-05 04:21:00,4904.61,4906.88,4901.38,4906.19
2026-02-05 04:24:00,4906.19,4906.19,4893.6,4893.72
2026-02-05 04:27:00,4893.6,4902.59,4890.81,4902.29
2026-02-05 04:30:00,4902.29,4902.89,4896.07,4900.34
2026-02-05 04:33:00,4900.65,4902.88,4892.86,4895.38
2026-02-05 04:36:00,4895.16,4898.11,4891.29,4894.5
2026-02-05 04:39:00,4894.63,4899.6,4886.16,4899.6
2026-02-05 04:42:00,4899.97,4901.39,4896.01,4901.39
2026-02-05 04:45:00,4901.4,4903.5,4899.18,4899.71
2026-02-05 04:48:00,4899.7,4899.7,4894.29,4897.65
2026-02-05 04:51:00,4897.8,4901.71,4897.05,4897.05
2026-02-05 04:54:00,4897.04,4902.16,4881.01,4882.69
2026-02-05 04:57:00,4882.04,4886.39,4879.21,4879.21
2026-02-05 05:00:00,4879.2,4889.4,4877.93,4888.18
2026-02-05 05:03:00,4888.15,4889.18,4884.16,4884.39
2026-02-05 05:06:00,4884.4,4884.75,4870.76,4871.37
2026-02-05 05:09:00,4870.62,4881.42,4867.94,4879.44
2026-02-05 05:12:00,4879.05,4879.45,4863.76,4867.09
2026-02-05 05:15:00,4867.1,4873.62,4864.41,4870.83
2026-02-05 05:18:00,4870.84,4873.1,4863.65,4865.75
2026-02-05 05:21:00,4865.51,4871.12,4854.21,4870.5
2026-02-05 05:24:00,4870.35,4871.15,4864.81,4870.2
2026-02-05 05:27:00,4870.2,4884.3,4869.41,4882.85
2026-02-05 05:30:00,4882.81,4882.81,4841.34,4847.07
2026-02-05 05:33:00,4847.6,4862.18,4846.2,4862.17
2026-02-05 05:36:00,4861.58,4869.3,4847.91,4867.43
2026-02-05 05:39:00,4868.06,4878.8,4864.21,4876.61
2026-02-05 05:42:00,4876.7,4898.57,4876.7,4898.39
2026-02-05 05:45:00,4898.1,4916.98,4898.1,4900.04
2026-02-05 05:48:00,4900.01,4910.24,4900.01,4907.76
2026-02-05 05:51:00,4907.99,4915.79,4905.46,4915.29
2026-02-05 05:54:00,4915.35,4918.34,4901.99,4902.83
2026-02-05 05:57:00,4902.23,4908.3,4900.01,4908.3
2026-02-05 06:00:00,4908.59,4908.6,4892.84,4902.66
2026-02-05 06:03:00,4902.66,4906.19,4901.64,4903.06
2026-02-05 06:06:00,4903.4,4923.6,4902.75,4920.21
2026-02-05 06:09:00,4920.21,4927.97,4920.21,4924.19
2026-02-05 06:12:00,4924.7,4932.09,4920.61,4922.4
2026-02-05 06:15:00,4922.66,4927.51,4914.01,4923.6
2026-02-05 06:18:00,4924.06,4933.92,4922.11,4924.89
2026-02-05 06:21:00,4924.95,4932.62,4924.28,4930.79
2026-02-05 06:24:00,4929.77,4937.42,4923.01,4935.45
2026-02-05 06:27:00,4935.42,4940.98,4932.45,4940.98
2026-02-05 06:30:00,4940.98,4941.15,4932.25,4933.64
2026-02-05 06:33:00,4933.36,4939.32,4930.01,4930.02
2026-02-05 06:36:00,4930.01,4934.16,4923.61,4933.99
2026-02-05 06:39:00,4934.16,4939.94,4933.8,4938.72
2026-02-05 06:42:00,4938.6,4947.1,4938,4943.92
2026-02-05 06:45:00,4943.65,4946.99,4935,4935
2026-02-05 06:48:00,4935,4940.87,4928.19,4929.64
2026-02-05 06:51:00,4929.75,4932.17,4922.64,4924.81
2026-02-05 06:54:00,4924.64,4926.5,4914.58,4926.5
2026-02-05 06:57:00,4926.6,4936.32,4926.6,4935.51
2026-02-05 07:00:00,4935.15,4941.72,4931.4,4941.44
2026-02-05 07:03:00,4941.45,4943.12,4938.76,4942.34
2026-02-05 07:06:00,4942.05,4943.39,4937.45,4940.08
2026-02-05 07:09:00,4940.07,4944.59,4940.07,4944.59
2026-02-05 07:12:00,4944.2,4946.03,4937.29,4937.29
2026-02-05 07:15:00,4937.86,4942.32,4933.81,4940.11
2026-02-05 07:18:00,4940.54,4940.54,4930.01,4931.6
2026-02-05 07:21:00,4931,4935.89,4928.59,4934.86
2026-02-05 07:24:00,4934.86,4955,4934.61,4952.63
2026-02-05 07:27:00,4952.4,4954.01,4946.11,4949.4
2026-02-05 07:30:00,4949.4,4949.88,4939.59,4939.96
2026-02-05 07:33:00,4939.95,4939.95,4933.22,4935.24
2026-02-05 07:36:00,4935.52,4937.99,4924.55,4927.12
2026-02-05 07:39:00,4927.2,4930.45,4916.68,4917.7
2026-02-05 07:42:00,4917.51,4927.34,4915.01,4927.34
2026-02-05 07:45:00,4927.15,4930.86,4924.96,4930.86
2026-02-05 07:48:00,4930.95,4931.24,4925.56,4929.45
2026-02-05 07:51:00,4929.46,4936.94,4929.46,4935.9
2026-02-05 07:54:00,4935.75,4935.75,4931.23,4932.61
2026-02-05 07:57:00,4932.6,4935.74,4930.99,4931.81
2026-02-05 08:00:00,4932.15,4939.14,4932.03,4933.35
2026-02-05 08:03:00,4933.43,4944.9,4933.43,4936.81
2026-02-05 08:06:00,4936.8,4938,4929.69,4930.99
2026-02-05 08:09:00,4930.86,4951.88,4930.86,4951.88
2026-02-05 08:12:00,4951.88,4957.79,4951.88,4955.99
2026-02-05 08:15:00,4956,4958.82,4952.4,4952.4
2026-02-05 08:18:00,4952.41,4956.14,4948.86,4952.08
2026-02-05 08:21:00,4952.08,4957.79,4951.21,4956.66
2026-02-05 08:24:00,4957.34,4957.34,4939.54,4947.6
2026-02-05 08:27:00,4947.67,4948.74,4938.76,4939.7
2026-02-05 08:30:00,4939.71,4945.37,4936.9,4942.02
2026-02-05 08:33:00,4941.61,4946.71,4938.31,4942.49
2026-02-05 08:36:00,4942.81,4943.09,4937.23,4937.51
2026-02-05 08:39:00,4938.44,4942.33,4936.81,4940.21
2026-02-05 08:42:00,4940.52,4942.2,4938.16,4942.19
2026-02-05 08:45:00,4941.75,4941.75,4934.04,4935.14
2026-02-05 08:48:00,4935.14,4935.14,4927.04,4927.47
2026-02-05 08:51:00,4927.8,4936.65,4927.8,4929.9
2026-02-05 08:54:00,4929.76,4932.3,4921.43,4932.3
2026-02-05 08:57:00,4932.45,4938.01,4930.81,4934.6
2026-02-05 09:00:00,4934.62,4936.19,4913.11,4919.4
2026-02-05 09:03:00,4919.4,4920.17,4899.78,4901.94
2026-02-05 09:06:00,4901.88,4907.08,4897.44,4905.26
2026-02-05 09:09:00,4905.26,4905.26,4888.92,4888.92
2026-02-05 09:12:00,4888.94,4899.26,4886.41,4886.41
2026-02-05 09:15:00,4886.4,4896.22,4883.18,4888.94
2026-02-05 09:18:00,4888.97,4891.74,4880.45,4881.02
2026-02-05 09:21:00,4881.02,4901.11,4876.43,4899.77
2026-02-05 09:24:00,4899.6,4906.2,4896.31,4904.65
2026-02-05 09:27:00,4904.66,4906.24,4891.81,4892.52
2026-02-05 09:30:00,4893.13,4905.88,4893.13,4902.54
2026-02-05 09:33:00,4902.6,4903.8,4900.36,4900.95
2026-02-05 09:36:00,4900.8,4906.7,4897.86,4905.04
2026-02-05 09:39:00,4905.41,4908.79,4898.41,4902.81
2026-02-05 09:42:00,4902.6,4910,4900.21,4909.4
2026-02-05 09:45:00,4909.4,4912.64,4908.51,4909.43
2026-02-05 09:48:00,4909.54,4909.54,4896.77,4896.77
2026-02-05 09:51:00,4896.6,4897.78,4887.62,4892.08
2026-02-05 09:54:00,4892,4892.42,4872.86,4874.94
2026-02-05 09:57:00,4874.95,4882.24,4874.94,4877.12
2026-02-05 10:00:00,4876.8,4886.69,4869.99,4876.99
2026-02-05 10:03:00,4876.6,4881.51,4876.52,4877.32
2026-02-05 10:06:00,4876.8,4879.97,4870.81,4878.6
2026-02-05 10:09:00,4878.7,4884.55,4877.75,4880.99
2026-02-05 10:12:00,4881,4891.89,4879.73,4890.55
2026-02-05 10:15:00,4890.55,4894.54,4882.36,4882.5
2026-02-05 10:18:00,4883.04,4885.53,4878.22,4879.33
2026-02-05 10:21:00,4879.32,4884.42,4873.2,4876.36
2026-02-05 10:24:00,4876.65,4883.69,4876.05,4878.68
2026-02-05 10:27:00,4878.85,4879.79,4867.2,4879.14
2026-02-05 10:30:00,4879.2,4880.18,4870.21,4874.16
2026-02-05 10:33:00,4874.15,4885.58,4871.75,4884.58
2026-02-05 10:36:00,4884.8,4889.23,4881.09,4881.09
2026-02-05 10:39:00,4881.08,4892.3,4877.46,4890.11
2026-02-05 10:42:00,4890.14,4893.65,4887.68,4891.68
2026-02-05 10:45:00,4891.68,4901.66,4890.9,4900.55
2026-02-05 10:48:00,4900.54,4900.54,4894.44,4896.59
2026-02-05 10:51:00,4896.75,4896.85,4888.66,4888.66
2026-02-05 10:54:00,4888.66,4891.72,4883.06,4884.01
2026-02-05 10:57:00,4884.39,4892.68,4884.39,4891.19
2026-02-05 11:00:00,4891.19,4900.49,4891.19,4898.7
2026-02-05 11:03:00,4898.7,4898.7,4892.4,4894.21
2026-02-05 11:06:00,4894.82,4899.82,4894.81,4895
2026-02-05 11:09:00,4895,4900.05,4894.99,4896.09
2026-02-05 11:12:00,4896,4901.66,4893.81,4901.27
2026-02-05 11:15:00,4901.27,4903.77,4897.5,4897.99
2026-02-05 11:18:00,4897.65,4898.1,4892.37,4895.54
2026-02-05 11:21:00,4895.14,4907.34,4894.95,4904.8
2026-02-05 11:24:00,4904.4,4906.2,4900.34,4901.64
2026-02-05 11:27:00,4901.64,4905.82,4900.66,4904.58
2026-02-05 11:30:00,4905.05,4906,4895.1,4899.74
2026-02-05 11:33:00,4900.05,4902.59,4897.46,4897.46
2026-02-05 11:36:00,4897.35,4897.35,4890.78,4895.18
2026-02-05 11:39:00,4895.18,4895.2,4889.21,4894.29
2026-02-05 11:42:00,4894.43,4895.12,4886.34,4887.21
2026-02-05 11:45:00,4887.31,4901.59,4887.05,4890.24
2026-02-05 11:48:00,4890.74,4892.1,4886.42,4886.61
2026-02-05 11:51:00,4886.6,4886.6,4881.27,4882.51
2026-02-05 11:54:00,4882.5,4887.76,4882.5,4886.04
2026-02-05 11:57:00,4885.84,4887,4882.26,4883.62
2026-02-05 12:00:00,4883.55,4890.34,4880.2,4887.04
2026-02-05 12:03:00,4887.65,4894.1,4876.71,4878.81
2026-02-05 12:06:00,4879.06,4879.06,4867.26,4867.26
2026-02-05 12:09:00,4867.21,4870.69,4853.69,4857.96
2026-02-05 12:12:00,4857.96,4860.15,4853.48,4857.41
2026-02-05 12:15:00,4857.17,4860.89,4844.22,4851.18
2026-02-05 12:18:00,4850.81,4853.64,4834.09,4840.2
2026-02-05 12:21:00,4839.98,4842.85,4832.91,4841.49
2026-02-05 12:24:00,4841.5,4845.38,4826.11,4845.37
2026-02-05 12:27:00,4845.38,4862.42,4845.38,4861
2026-02-05 12:30:00,4861,4872.53,4855.81,4868.54
2026-02-05 12:33:00,4868.54,4882.75,4865.45,4875.14
2026-02-05 12:36:00,4874.62,4879.99,4860.67,4878.58
2026-02-05 12:39:00,4878.01,4878.01,4871.65,4872
2026-02-05 12:42:00,4871.81,4877.39,4860.42,4862.63
2026-02-05 12:45:00,4862.64,4881.74,4862.64,4877.52
2026-02-05 12:48:00,4877.53,4880.54,4869.3,4875.89
2026-02-05 12:51:00,4875.94,4880.54,4870.27,4875.24
2026-02-05 12:54:00,4875.04,4877.2,4864,4870.99
2026-02-05 12:57:00,4870.98,4877.39,4858.27,4870
2026-02-05 13:00:00,4870.09,4870.83,4836.71,4843.59
2026-02-05 13:03:00,4843.61,4847.57,4832.86,4833.77
2026-02-05 13:06:00,4834.09,4842.53,4817.71,4842.2
2026-02-05 13:09:00,4841.51,4855.51,4833.61,4848.64
2026-02-05 13:12:00,4848.65,4850.99,4836.61,4841.4
2026-02-05 13:15:00,4841.78,4857.27,4841.78,4853.31
2026-02-05 13:18:00,4853.24,4860.54,4850.15,4857.66
2026-02-05 13:21:00,4857.42,4871.78,4857.31,4871.25
2026-02-05 13:24:00,4871.24,4875.57,4868.11,4875
2026-02-05 13:27:00,4875.59,4879,4866.08,4866.66
2026-02-05 13:30:00,4866.67,4884.22,4859.56,4880.15
2026-02-05 13:33:00,4879.8,4880.2,4872.68,4877.39
2026-02-05 13:36:00,4877.8,4881,4865.4,4869.74
2026-02-05 13:39:00,4869.6,4869.6,4851.32,4857.68
