open_time,open,high,low,close
2026-02-13 16:51:00,69093.84,69167.5,69046,69126.51
2026-02-13 16:54:00,69126.52,69218,69111.18,69137.41
2026-02-13 16:57:00,69137.41,69150,68910.07,68954.69
2026-02-13 17:00:00,68954.69,68978,68855.81,68975.1
2026-02-13 17:03:00,68975.09,69049.75,68860.3,68920.86
2026-02-13 17:06:00,68920.85,69000,68709.2,68709.21
2026-02-13 17:09:00,68709.21,68805.9,68636.36,68788.55
2026-02-13 17:12:00,68788.56,68977.68,68788.56,68977.68
2026-02-13 17:15:00,68977.67,69099.8,68910.01,68981.42
2026-02-13 17:18:00,68981.43,69061.69,68864.87,69061.62
2026-02-13 17:21:00,69061.62,69150.49,69007.83,69027.5
2026-02-13 17:24:00,69027.5,69054.81,68900,68932
2026-02-13 17:27:00,68932,69051.72,68904.52,68975.97
2026-02-13 17:30:00,68975.97,69147.05,68964.5,69106.1
2026-02-13 17:33:00,69106.1,69173.1,69014,69079.49
2026-02-13 17:36:00,69079.48,69109.8,69041.32,69072.62
2026-02-13 17:39:00,69072.61,69223.17,69072.61,69197.28
2026-02-13 17:42:00,69197.27,69231.1,69126.8,69126.8
2026-02-13 17:45:00,69126.81,69250.25,69041.37,69054.68
2026-02-13 17:48:00,69054.68,69173.1,69018.33,69150.84
2026-02-13 17:51:00,69150.84,69172.88,69074.76,69148.04
2026-02-13 17:54:00,69148.03,69148.04,69018.33,69120.41
2026-02-13 17:57:00,69120.66,69129.13,69034.6,69047.99
2026-02-13 18:00:00,69048,69099.79,68903.27,68941.82
2026-02-13 18:03:00,68941.83,69068.9,68931.33,69007.32
2026-02-13 18:06:00,69007.32,69173.1,69007.32,69107.45
2026-02-13 18:09:00,69107.46,69212.75,69107.45,69212.75
2026-02-13 18:12:00,69212.75,69220,69026.02,69026.03
2026-02-13 18:15:00,69026.02,69093.36,69005.9,69047.54
2026-02-13 18:18:00,69047.54,69075.95,68931.39,69046.66
2026-02-13 18:21:00,69046.67,69158.79,69028.08,69138.34
2026-02-13 18:24:00,69138.34,69138.34,69034.6,69090.81
2026-02-13 18:27:00,69090.81,69124.26,68992.55,69069.99
2026-02-13 18:30:00,69070,69098,69016,69043.05
2026-02-13 18:33:00,69043.05,69173.1,69034.94,69161.38
2026-02-13 18:36:00,69161.39,69277.3,69137.56,69215.96
2026-02-13 18:39:00,69215.97,69277.29,69189.83,69265.68
2026-02-13 18:42:00,69265.67,69296.65,69173,69272.01
2026-02-13 18:45:00,69272.01,69411.44,69253.11,69295.38
2026-02-13 18:48:00,69295.39,69306.01,69158.54,69204.78
2026-02-13 18:51:00,69204.79,69273.2,69160.23,69251.56
2026-02-13 18:54:00,69251.56,69269.46,69094,69100.57
2026-02-13 18:57:00,69100.58,69155.91,69100.57,69129.99
2026-02-13 19:00:00,69129.99,69185.34,69023,69034.98
2026-02-13 19:03:00,69034.98,69067.15,68967.5,69027.76
2026-02-13 19:06:00,69027.76,69091.17,69008.53,69053.34
2026-02-13 19:09:00,69053.35,69194.73,69053.34,69138
2026-02-13 19:12:00,69138,69168,69093.27,69165.83
2026-02-13 19:15:00,69165.83,69165.83,69074.83,69101.2
2026-02-13 19:18:00,69101.2,69210,69101.2,69196.01
2026-02-13 19:21:00,69196.01,69236.33,69182,69198.7
2026-02-13 19:24:00,69198.71,69236.27,69144,69144
2026-02-13 19:27:00,69144,69190.34,69005.9,69008
2026-02-13 19:30:00,69008,69087.94,68964.5,69046.62
2026-02-13 19:33:00,69046.62,69088.19,68982.02,69042.74
2026-02-13 19:36:00,69042.74,69126.28,69040.53,69074
2026-02-13 19:39:00,69073.55,69075.17,68918.79,68968.19
2026-02-13 19:42:00,68968.19,68990.82,68933.8,68933.8
2026-02-13 19:45:00,68933.8,69034.7,68933.8,68966.9
2026-02-13 19:48:00,68966,69085.62,68954.84,69085.62
2026-02-13 19:51:00,69085.61,69085.62,69003.31,69015.19
2026-02-13 19:54:00,69014.63,69085.61,68995.6,69049.95
2026-02-13 19:57:00,69049.95,69073.96,68931.9,68938.91
2026-02-13 20:00:00,68938.91,68943.74,68860.3,68917.36
2026-02-13 20:03:00,68917.36,68968.14,68904.41,68948.58
2026-02-13 20:06:00,68948.58,68973.35,68911.93,68961.12
2026-02-13 20:09:00,68961.12,68969.41,68894.05,68959.17
2026-02-13 20:12:00,68959.17,68959.17,68805.8,68805.8
2026-02-13 20:15:00,68805.81,68876.49,68726.4,68750.75
2026-02-13 20:18:00,68750.76,68860.4,68718.2,68836.3
2026-02-13 20:21:00,68836.3,68869.47,68805.8,68864.73
2026-02-13 20:24:00,68864.73,68917.94,68838,68871.48
2026-02-13 20:27:00,68871.47,68883.44,68761.66,68828.52
2026-02-13 20:30:00,68828.52,68959.99,68792.31,68888.87
2026-02-13 20:33:00,68888.87,68948,68808,68911.57
2026-02-13 20:36:00,68911.58,68924.57,68730.59,68790.67
2026-02-13 20:39:00,68790.67,68860.39,68750,68860.38
2026-02-13 20:42:00,68860.38,68868.14,68774,68846
2026-02-13 20:45:00,68846,68869.56,68775.02,68798
2026-02-13 20:48:00,68798,68870.38,68798,68840
2026-02-13 20:51:00,68840,68861.95,68736,68736
2026-02-13 20:54:00,68736,68782,68683.32,68683.33
2026-02-13 20:57:00,68683.33,68800,68683.33,68777.12
2026-02-13 21:00:00,68777.13,68886.02,68731.75,68870.38
2026-02-13 21:03:00,68870.37,69026.44,68835.35,69015.25
2026-02-13 21:06:00,69015.25,69015.25,68944,68965.24
2026-02-13 21:09:00,68965.23,69034.7,68950,68980.67
2026-02-13 21:12:00,68980.67,69002,68954,69001.15
2026-02-13 21:15:00,69001.16,69058.92,68960.22,69058.91
2026-02-13 21:18:00,69058.92,69079.4,68886.4,68907.73
2026-02-13 21:21:00,68907.73,68942,68888.35,68923.12
2026-02-13 21:24:00,68923.12,69000.6,68916,68996
2026-02-13 21:27:00,68995.99,69004.93,68903.1,68903.11
2026-02-13 21:30:00,68903.11,68926.8,68863.42,68888.33
2026-02-13 21:33:00,68888.32,68888.33,68806,68853.99
2026-02-13 21:36:00,68853.99,68870.11,68832,68861.96
2026-02-13 21:39:00,68861.96,68886.89,68833.94,68886.89
2026-02-13 21:42:00,68886.88,68936.48,68873.04,68936.48
2026-02-13 21:45:00,68936.82,68939.63,68818.86,68818.87
2026-02-13 21:48:00,68818.87,68924.96,68818.86,68877.09
2026-02-13 21:51:00,68877.1,68886.41,68817.76,68817.76
2026-02-13 21:54:00,68817.76,68833.48,68800.4,68805.13
2026-02-13 21:57:00,68805.12,68927.34,68805.12,68902.48
2026-02-13 22:00:00,68902.48,68922.21,68870.82,68870.83
2026-02-13 22:03:00,68870.82,68922,68833.39,68912.92
2026-02-13 22:06:00,68912.93,68964.6,68903.1,68903.1
2026-02-13 22:09:00,68903.11,68986.83,68886.4,68986.82
2026-02-13 22:12:00,68986.82,68991.61,68726.4,68737.24
2026-02-13 22:15:00,68737.25,68858.83,68737.24,68855.13
2026-02-13 22:18:00,68855.13,68855.13,68762.44,68824
2026-02-13 22:21:00,68824.01,68846.54,68818,68833.89
2026-02-13 22:24:00,68833.89,68886.05,68811.6,68849.96
2026-02-13 22:27:00,68849.96,68885.08,68849.95,68879.6
2026-02-13 22:30:00,68879.6,68903.2,68860.3,68877.08
2026-02-13 22:33:00,68877.08,68895.97,68812,68824.68
2026-02-13 22:36:00,68824.68,68851.04,68815.66,68818.19
2026-02-13 22:39:00,68818.2,68869.64,68792.97,68827.82
2026-02-13 22:42:00,68827.82,68903.2,68821.9,68888.01
2026-02-13 22:45:00,68888,68905,68826,68860.3
2026-02-13 22:48:00,68860.31,68932,68854.59,68931.99
2026-02-13 22:51:00,68932,68991.3,68931.99,68970.28
2026-02-13 22:54:00,68970.27,69000,68886.4,68886.41
2026-02-13 22:57:00,68886.41,68995.29,68843.56,68995.28
2026-02-13 23:00:00,68995.29,69000,68919.88,68949.94
2026-02-13 23:03:00,68949.93,69000,68841.76,68883.86
2026-02-13 23:06:00,68883.87,68959.47,68869.33,68935.37
2026-02-13 23:09:00,68935.38,68970,68928.75,68944.6
2026-02-13 23:12:00,68944.6,68944.61,68917.08,68924.24
2026-02-13 23:15:00,68924.24,68991.25,68906.7,68961.57
2026-02-13 23:18:00,68961.57,68961.57,68884.1,68906.78
2026-02-13 23:21:00,68906.78,68911.42,68888,68892.01
2026-02-13 23:24:00,68892,68942.38,68892,68916
2026-02-13 23:27:00,68916,68954.95,68906,68906.01
2026-02-13 23:30:00,68906.01,68976.25,68906.01,68976.24
2026-02-13 23:33:00,68976.24,68982.29,68919.13,68919.14
2026-02-13 23:36:00,68919.14,68919.14,68866,68875.21
2026-02-13 23:39:00,68875.21,68894.65,68875.2,68880.59
2026-02-13 23:42:00,68880.6,68908.46,68829.2,68850
2026-02-13 23:45:00,68851.26,68937.6,68851.26,68937.39
2026-02-13 23:48:00,68937.4,68946,68874.03,68893.44
2026-02-13 23:51:00,68893.44,68910.7,68829.2,68871.5
2026-02-13 23:54:00,68871.5,68908.89,68860.3,68908.89
2026-02-13 23:57:00,68908.88,68915.84,68829.24,68853.96
2026-02-14 00:00:00,68853.97,68899.18,68829.2,68884.01
2026-02-14 00:03:00,68884,68893.39,68849.32,68866
2026-02-14 00:06:00,68866.01,68873.58,68790.55,68808.68
2026-02-14 00:09:00,68808.67,68836.18,68800.4,68815.92
2026-02-14 00:12:00,68815.92,68885.45,68784.33,68885.45
2026-02-14 00:15:00,68885.44,68885.45,68824.15,68824.15
2026-02-14 00:18:00,68824.02,68870.6,68783.26,68834.9
2026-02-14 00:21:00,68834.91,68834.91,68785.68,68792.08
2026-02-14 00:24:00,68792.07,68817.99,68768.56,68817.23
2026-02-14 00:27:00,68817.23,68903.2,68817.22,68903.19
2026-02-14 00:30:00,68903.19,68988,68886.4,68949.4
2026-02-14 00:33:00,68949.4,68995.7,68939.31,68978.17
2026-02-14 00:36:00,68978.17,68978.17,68931.9,68947.51
2026-02-14 00:39:00,68947.52,68988.56,68931.9,68971.24
2026-02-14 00:42:00,68971.24,69034.7,68971.23,69026.69
2026-02-14 00:45:00,69026.68,69063.6,68985.09,68985.1
2026-02-14 00:48:00,68985.09,69079.4,68985.09,69047.24
2026-02-14 00:51:00,69047.24,69137.5,69038.49,69103.55
2026-02-14 00:54:00,69103.56,69124.33,69039.14,69109.99
2026-02-14 00:57:00,69109.99,69109.99,69020.26,69090.24
2026-02-14 01:00:00,69090.25,69090.25,69011.34,69022.89
2026-02-14 01:03:00,69022.89,69036.8,68988.75,69012.84
2026-02-14 01:06:00,69012.84,69032,68992.53,69005.54
2026-02-14 01:09:00,69005.53,69047.7,68996.02,68996.03
2026-02-14 01:12:00,68996.03,69098,68969.83,69092.54
2026-02-14 01:15:00,69092.53,69092.53,68992.75,69012.43
2026-02-14 01:18:00,69012.43,69108.8,69012.43,69068.8
2026-02-14 01:21:00,69068.81,69072.68,68976.08,69019.01
2026-02-14 01:24:00,69019.01,69035.22,68979.43,68979.44
2026-02-14 01:27:00,68979.44,69052.55,68979.44,69052.53
2026-02-14 01:30:00,69052.53,69052.53,68964.5,68986.29
2026-02-14 01:33:00,68986.29,69057.26,68964.5,69002.03
2026-02-14 01:36:00,69002.04,69030.72,68988.12,69007.98
2026-02-14 01:39:00,69007.98,69034.34,68994,69025.38
2026-02-14 01:42:00,69025.38,69037.74,68979.69,68980.73
2026-02-14 01:45:00,68980.74,69026.65,68980.74,69006.26
2026-02-14 01:48:00,69006.26,69009.22,68961.05,68981.31
2026-02-14 01:51:00,68981.31,69009.21,68981.3,68982.26
2026-02-14 01:54:00,68982.26,68982.26,68921.54,68943.31
2026-02-14 01:57:00,68943.31,68973.16,68943.3,68964.51
2026-02-14 02:00:00,68964.51,68964.51,68916,68923.51
2026-02-14 02:03:00,68923.51,68983.35,68923.51,68966.09
2026-02-14 02:06:00,68966.1,68986.4,68949.06,68962.99
2026-02-14 02:09:00,68962.99,68999,68962.99,68984.95
2026-02-14 02:12:00,68984.95,69006.34,68968.39,68983.3
2026-02-14 02:15:00,68983.3,68994.23,68937.61,68993.99
2026-02-14 02:18:00,68994,68994,68927.74,68947.4
2026-02-14 02:21:00,68947.39,68947.4,68872.12,68873.16
2026-02-14 02:24:00,68873.16,68883.84,68869.61,68879
2026-02-14 02:27:00,68879.01,68907.84,68879.01,68907.84
2026-02-14 02:30:00,68907.84,68907.84,68882.28,68886.84
2026-02-14 02:33:00,68886.84,68926,68879,68909.06
2026-02-14 02:36:00,68909.05,68919.98,68865.13,68900.76
2026-02-14 02:39:00,68900.76,68944.48,68898.46,68929.94
2026-02-14 02:42:00,68929.94,68954,68903.1,68951.99
2026-02-14 02:45:00,68952,68953.99,68902.94,68902.95
2026-02-14 02:48:00,68902.95,68917.94,68883.83,68883.84
2026-02-14 02:51:00,68883.84,68883.84,68871.69,68874.18
2026-02-14 02:54:00,68874.18,68921.73,68845.6,68892.02
2026-02-14 02:57:00,68892.02,68910.46,68878.89,68884.21
2026-02-14 03:00:00,68884.21,68915.13,68873.98,68873.99
2026-02-14 03:03:00,68873.99,68888,68852,68881.85
2026-02-14 03:06:00,68881.85,68900,68860.3,68893.09
2026-02-14 03:09:00,68893.08,68918.7,68877.06,68918.7
2026-02-14 03:12:00,68918.69,68918.7,68904.12,68911
2026-02-14 03:15:00,68911,68911.01,68885.7,68885.72
2026-02-14 03:18:00,68885.72,68889.2,68860,68889.19
2026-02-14 03:21:00,68889.19,68889.2,68865.21,68865.21
2026-02-14 03:24:00,68865.21,68897.74,68865.21,68873.01
2026-02-14 03:27:00,68873.01,68954.78,68869.7,68937.99
2026-02-14 03:30:00,68937.99,68984.07,68931.9,68941.85
2026-02-14 03:33:00,68941.85,69000,68941.84,68975.01
2026-02-14 03:36:00,68975,68975,68923.84,68938.46
2026-02-14 03:39:00,68938.47,68958.99,68938.46,68958.98
2026-02-14 03:42:00,68958.99,68958.99,68950.46,68950.46
2026-02-14 03:45:00,68950.47,68950.47,68900,68900.01
2026-02-14 03:48:00,68900.01,68936,68900,68914.32
2026-02-14 03:51:00,68914.31,68950,68907.17,68949.99
2026-02-14 03:54:00,68950,69027.14,68950,69008.01
2026-02-14 03:57:00,69008,69008.01,68964.5,68981.99
2026-02-14 04:00:00,68982,68995.11,68939.22,68939.22
2026-02-14 04:03:00,68939.22,68964.7,68939.22,68947.78
2026-02-14 04:06:00,68947.78,68947.78,68931.9,68931.91
2026-02-14 04:09:00,68931.91,68931.91,68869.55,68879.09
2026-02-14 04:12:00,68879.09,68891.99,68876.18,68891.98
2026-02-14 04:15:00,68891.99,68912.82,68891.98,68912.82
2026-02-14 04:18:00,68912.82,68926.73,68884.85,68889
2026-02-14 04:21:00,68889,68909.36,68888.99,68889.76
2026-02-14 04:24:00,68889.75,68911.66,68869.81,68911.66
2026-02-14 04:27:00,68911.65,68911.66,68907.98,68907.99
2026-02-14 04:30:00,68907.98,68911.16,68896.68,68911.15
2026-02-14 04:33:00,68911.15,68918.92,68894.84,68894.84
2026-02-14 04:36:00,68894.85,68894.85,68870,68887.83
2026-02-14 04:39:00,68887.82,68889.82,68836.88,68859.98
2026-02-14 04:42:00,68859.99,68860,68826.8,68852
2026-02-14 04:45:00,68852,68852,68829.2,68840.9
2026-02-14 04:48:00,68840.9,68840.9,68820,68831.89
2026-02-14 04:51:00,68831.89,68831.9,68789.59,68797.8
2026-02-14 04:54:00,68797.81,68836.84,68797.8,68808.02
2026-02-14 04:57:00,68808.02,68808.02,68790,68790
2026-02-14 05:00:00,68790.01,68810.46,68762.3,68810.46
2026-02-14 05:03:00,68810.46,68849.05,68810.46,68848.21
2026-02-14 05:06:00,68848.21,68860,68816.7,68837.58
2026-02-14 05:09:00,68837.58,68849.99,68808.05,68849.99
2026-02-14 05:12:00,68849.98,68891.17,68849.98,68862.04
2026-02-14 05:15:00,68862.04,68891.22,68860.87,68884.63
2026-02-14 05:18:00,68884.64,68897.21,68883.21,68883.29
2026-02-14 05:21:00,68883.29,68910,68883.29,68903.11
2026-02-14 05:24:00,68903.11,68910,68884.73,68897.26
2026-02-14 05:27:00,68897.26,68897.26,68876,68876.16
2026-02-14 05:30:00,68876.15,68876.2,68839.97,68849.83
2026-02-14 05:33:00,68849.82,68849.83,68833.6,68840.33
2026-02-14 05:36:00,68840.32,68840.33,68802.85,68819.4
2026-02-14 05:39:00,68819.4,68819.41,68792.62,68811.42
2026-02-14 05:42:00,68811.42,68859.19,68811.42,68829.2
2026-02-14 05:45:00,68829.2,68850.93,68798.64,68829.2
2026-02-14 05:48:00,68829.21,68837.38,68821.76,68829.19
2026-02-14 05:51:00,68829.2,68845.42,68800.4,68804.99
2026-02-14 05:54:00,68804.99,68805,68760,68787.91
2026-02-14 05:57:00,68787.91,68787.91,68771.22,68773.42
2026-02-14 06:00:00,68773.41,68801.72,68773.41,68776.33
2026-02-14 06:03:00,68776.33,68804.05,68771.86,68804.01
2026-02-14 06:06:00,68804.01,68804.01,68731.72,68733.23
2026-02-14 06:09:00,68733.23,68771.1,68730.13,68771.09
2026-02-14 06:12:00,68771.1,68783.13,68756.57,68783.13
2026-02-14 06:15:00,68783.13,68863.67,68783.12,68831.25
2026-02-14 06:18:00,68831.25,68858.88,68831.24,68839.51
2026-02-14 06:21:00,68839.51,68857.01,68838.06,68838.09
2026-02-14 06:24:00,68838.08,68891.76,68815.3,68874.02
2026-02-14 06:27:00,68874.01,68893.99,68867.27,68893.98
2026-02-14 06:30:00,68893.98,68912.05,68871.09,68879.7
2026-02-14 06:33:00,68879.69,68880.58,68852.51,68873.85
2026-02-14 06:36:00,68873.85,68905.19,68873.84,68900
2026-02-14 06:39:00,68900.01,68914.14,68874,68895.22
2026-02-14 06:42:00,68895.21,68895.22,68868.14,68875.77
2026-02-14 06:45:00,68875.77,68885.98,68862.49,68885.97
2026-02-14 06:48:00,68885.98,68907.42,68885.97,68907.42
2026-02-14 06:51:00,68907.41,68932,68906.4,68924
2026-02-14 06:54:00,68924,68924.03,68903.1,68911.13
2026-02-14 06:57:00,68911.14,68936.98,68908.01,68936.98
2026-02-14 07:00:00,68936.98,68947.25,68916.31,68938.67
2026-02-14 07:03:00,68938.67,68950,68919.47,68919.48
2026-02-14 07:06:00,68919.47,68931.93,68906.54,68931.9
2026-02-14 07:09:00,68931.91,68931.91,68906.3,68909.21
2026-02-14 07:12:00,68909.21,68916,68900.11,68900.12
2026-02-14 07:15:00,68900.11,68930,68896.11,68900.01
2026-02-14 07:18:00,68900.01,68927.84,68894.4,68894.41
2026-02-14 07:21:00,68894.4,68920.93,68884.56,68917.15
2026-02-14 07:24:00,68917.15,68964.59,68916.19,68958.47
2026-02-14 07:27:00,68958.46,68959.47,68938.95,68956.92
2026-02-14 07:30:00,68956.92,68999.99,68944.03,68977.48
2026-02-14 07:33:00,68977.48,69012.53,68960.8,68973.4
2026-02-14 07:36:00,68973.4,68982.35,68957.76,68976.68
2026-02-14 07:39:00,68976.67,68989.85,68973.29,68986.13
2026-02-14 07:42:00,68986.13,69190.94,68986.13,69181.6
2026-02-14 07:45:00,69181.6,69234.76,69130.79,69174.89
2026-02-14 07:48:00,69174.9,69292.7,69139.05,69292.7
2026-02-14 07:51:00,69292.69,69343,69262.44,69315.12
2026-02-14 07:54:00,69315.12,69321.92,69229.08,69233.27
2026-02-14 07:57:00,69233.27,69269.87,69213,69219.26
2026-02-14 08:00:00,69219.27,69458,69218.71,69457.52
2026-02-14 08:03:00,69457.51,69457.52,69317.67,69381.4
2026-02-14 08:06:00,69381.41,69780,69381.4,69554.48
2026-02-14 08:09:00,69554.49,69569.21,69473.54,69537.74
2026-02-14 08:12:00,69537.75,69605.11,69502.74,69567.06
2026-02-14 08:15:00,69567.05,69651.19,69516.67,69639.12
2026-02-14 08:18:00,69639.13,69644.46,69493.68,69518.81
2026-02-14 08:21:00,69518.82,69566.93,69465.67,69529.91
2026-02-14 08:24:00,69529.9,69548.38,69494.56,69494.57
2026-02-14 08:27:00,69494.57,69509.42,69480,69495.5
2026-02-14 08:30:00,69495.5,69512.68,69470.94,69498.66
2026-02-14 08:33:00,69498.65,69647.99,69498.65,69639.02
2026-02-14 08:36:00,69639.01,69730.08,69629.05,69721.11
2026-02-14 08:39:00,69721.11,69735.61,69616.85,69667.43
2026-02-14 08:42:00,69667.44,69712.86,69643.1,69663.12
2026-02-14 08:45:00,69663.12,69788,69663.12,69780.46
2026-02-14 08:48:00,69780.45,69870.99,69732,69768.33
2026-02-14 08:51:00,69768.32,69823.13,69700.01,69817.97
2026-02-14 08:54:00,69817.96,69827.1,69713.23,69730.3
2026-02-14 08:57:00,69730.29,69777.61,69723.13,69746.2
2026-02-14 09:00:00,69746.2,69870.99,69746.19,69870.99
2026-02-14 09:03:00,69870.99,69900,69822.22,69864.73
2026-02-14 09:06:00,69864.74,69867.83,69785.67,69813.44
2026-02-14 09:09:00,69813.44,69813.45,69712.23,69720.6
2026-02-14 09:12:00,69720.59,69757.87,69689,69716.33
2026-02-14 09:15:00,69716.32,69728.55,69651.1,69664.33
2026-02-14 09:18:00,69664.32,69766.33,69648.2,69704.92
2026-02-14 09:21:00,69704.92,69733.05,69636.86,69636.86
2026-02-14 09:24:00,69636.86,69647.34,69595.71,69609.4
2026-02-14 09:27:00,69609.41,69609.41,69566.78,69595.11
2026-02-14 09:30:00,69595.1,69665.25,69595.1,69627.54
2026-02-14 09:33:00,69627.55,69634.82,69602.84,69634.82
2026-02-14 09:36:00,69634.81,69716,69634.81,69699.78
2026-02-14 09:39:00,69699.78,69708.95,69696.11,69702
2026-02-14 09:42:00,69701.99,69769.85,69697,69726.97
2026-02-14 09:45:00,69726.96,69768.15,69712.37,69712.38
2026-02-14 09:48:00,69712.38,69728.25,69706.33,69706.33
2026-02-14 09:51:00,69706.34,69727.94,69694.82,69702.36
2026-02-14 09:54:00,69702.36,69742.75,69694.1,69724.42
2026-02-14 09:57:00,69724.41,69739.82,69713.76,69714.93
2026-02-14 10:00:00,69714.94,69714.94,69590,69614
2026-02-14 10:03:00,69613.99,69632.3,69604.28,69628.57
2026-02-14 10:06:00,69628.58,69653.26,69627.04,69634.8
2026-02-14 10:09:00,69634.81,69666.22,69634.81,69661.51
2026-02-14 10:12:00,69661.52,69661.52,69636,69651.11
2026-02-14 10:15:00,69651.11,69664.42,69615.84,69664.42
2026-02-14 10:18:00,69664.42,69664.42,69619.56,69620.66
2026-02-14 10:21:00,69620.66,69623.62,69600.02,69620.85
2026-02-14 10:24:00,69620.85,69643,69613.48,69613.48
2026-02-14 10:27:00,69613.48,69620,69585.15,69619.98
2026-02-14 10:30:00,69619.98,69643.78,69619.98,69640.5
2026-02-14 10:33:00,69640.51,69664.34,69615,69664.34
2026-02-14 10:36:00,69664.33,69673.67,69643.84,69659.93
2026-02-14 10:39:00,69659.92,69659.93,69633.55,69633.56
2026-02-14 10:42:00,69633.55,69633.55,69607.8,69607.81
2026-02-14 10:45:00,69607.8,69634.62,69607.8,69616.72
2026-02-14 10:48:00,69616.71,69641.72,69612.01,69641.71
2026-02-14 10:51:00,69641.71,69668.71,69638.62,69644.76
2026-02-14 10:54:00,69644.77,69646.93,69629.99,69636
2026-02-14 10:57:00,69636,69683.8,69635.99,69671.86
2026-02-14 11:00:00,69671.86,69753.89,69671.86,69712
2026-02-14 11:03:00,69712,69793.53,69712,69738.04
2026-02-14 11:06:00,69738.03,69810.77,69728.3,69810.77
2026-02-14 11:09:00,69810.78,69876.8,69804.21,69875.04
2026-02-14 11:12:00,69875.04,70164.9,69846.75,70097.89
2026-02-14 11:15:00,70097.88,70113.21,69983.55,69983.55
2026-02-14 11:18:00,69983.55,70135.12,69983.55,70111.1
2026-02-14 11:21:00,70111.1,70488,70111.1,70324.05
2026-02-14 11:24:00,70324.06,70378.62,70203.22,70249.9
2026-02-14 11:27:00,70249.89,70253.03,70126.7,70194
2026-02-14 11:30:00,70194,70258.25,70062.1,70168.82
2026-02-14 11:33:00,70168.81,70229.71,70150,70192
2026-02-14 11:36:00,70192,70200,70153.47,70165
2026-02-14 11:39:00,70165,70303.9,70126.7,70277.31
2026-02-14 11:42:00,70277.31,70312.6,70213.96,70310.59
2026-02-14 11:45:00,70310.58,70354.92,70226.71,70260.07
2026-02-14 11:48:00,70260.07,70439.09,70248.52,70389.36
2026-02-14 11:51:00,70389.35,70426.23,70341.9,70386.07
2026-02-14 11:54:00,70386.06,70484.13,70370.3,70478.35
2026-02-14 11:57:00,70478.35,70560.01,70444.6,70505.74
2026-02-14 12:00:00,70505.74,70533.67,70400.6,70432.56
2026-02-14 12:03:00,70432.55,70484.99,70394.61,70430.4
2026-02-14 12:06:00,70430.4,70456.41,70389.48,70425.61
2026-02-14 12:09:00,70425.61,70475,70384.62,70399.39
2026-02-14 12:12:00,70399.39,70488.8,70360.58,70488.47
2026-02-14 12:15:00,70488.48,70488.48,70300,70335.36
2026-02-14 12:18:00,70335.36,70388.49,70305.59,70379.99
2026-02-14 12:21:00,70379.99,70467.18,70377.99,70433.91
2026-02-14 12:24:00,70433.92,70438.78,70382.79,70431.92
2026-02-14 12:27:00,70431.93,70439.08,70332.49,70356.38
2026-02-14 12:30:00,70356.38,70369.5,70266.9,70307.39
2026-02-14 12:33:00,70307.39,70307.39,70247.53,70259.56
2026-02-14 12:36:00,70259.57,70259.57,70031.36,70136.3
2026-02-14 12:39:00,70136.31,70136.31,70013,70029.32
2026-02-14 12:42:00,70029.31,70091.98,70012.36,70087.52
2026-02-14 12:45:00,70087.52,70113.16,69867.5,69887.24
2026-02-14 12:48:00,69887.24,69946.84,69670.58,69720.38
2026-02-14 12:51:00,69720.37,69908,69691.84,69810.47
2026-02-14 12:54:00,69810.48,69844.38,69700,69805.99
2026-02-14 12:57:00,69805.99,69873.28,69600,69640.2
2026-02-14 13:00:00,69640.2,69714.68,69512.06,69521.02
2026-02-14 13:03:00,69521.01,69540.72,69398.22,69534.97
2026-02-14 13:06:00,69534.98,69643.2,69523.68,69617.96
2026-02-14 13:09:00,69617.97,69676.41,69617.96,69636
2026-02-14 13:12:00,69635.99,69735.46,69635.99,69713.23
2026-02-14 13:15:00,69713.23,69771.91,69381.5,69526.77
2026-02-14 13:18:00,69526.77,69545.65,69064.6,69536
2026-02-14 13:21:00,69535.99,69542,69095.73,69330.55
2026-02-14 13:24:00,69330.55,69428.96,69329.33,69387.62
2026-02-14 13:27:00,69387.63,69439.86,69254,69270.67
2026-02-14 13:30:00,69270.68,69381.5,69263.99,69377.14
2026-02-14 13:33:00,69377.14,69481.18,69372.13,69451.51
2026-02-14 13:36:00,69451.51,69515.26,69450.5,69511.9
2026-02-14 13:39:00,69511.9,69577.21,69275.3,69369.91
2026-02-14 13:42:00,69369.9,69448,69359.23,69447.99
2026-02-14 13:45:00,69448,69534.32,69408.11,69534.32
2026-02-14 13:48:00,69534.32,69584.8,69399,69488.82
2026-02-14 13:51:00,69488.81,69488.81,69280,69364.9
2026-02-14 13:54:00,69364.91,69376.85,69300.61,69376.84
2026-02-14 13:57:00,69376.85,69460,69376.84,69460
2026-02-14 14:00:00,69460,69460,69208.09,69404.99
2026-02-14 14:03:00,69404.99,69500,69273.05,69412.88
2026-02-14 14:06:00,69412.89,69481.42,69280,69362.97
2026-02-14 14:09:00,69362.98,69422.91,69362.98,69396.42
2026-02-14 14:12:00,69396.42,69460.1,69396.42,69460.1
2026-02-14 14:15:00,69460.09,69548.5,69460.09,69502
2026-02-14 14:18:00,69502,69584.8,69496.77,69576.93
2026-02-14 14:21:00,69576.92,69633,69378.67,69460.47
2026-02-14 14:24:00,69460.4,69479.18,69393.65,69418.49
2026-02-14 14:27:00,69418.49,69455.61,69388.27,69455.6
2026-02-14 14:30:00,69455.61,69590,69455.6,69558.44
2026-02-14 14:33:00,69558.44,69600,69534.37,69587.07
