open_time,open,high,low,close
2026-02-21 17:30:00,5151.17,5152.47,5149.94,5152.47
2026-02-21 17:45:00,5152.47,5155.17,5151.47,5152.85
2026-02-21 18:00:00,5152.84,5152.99,5149.38,5149.96
2026-02-21 18:15:00,5149.96,5151.28,5149.95,5151.27
2026-02-21 18:30:00,5151.28,5153.4,5151.27,5153.29
2026-02-21 18:45:00,5153.29,5153.4,5151.05,5151.05
2026-02-21 19:00:00,5151.05,5152.46,5151.05,5151.25
2026-02-21 19:15:00,5151.25,5151.26,5147.65,5147.65
2026-02-21 19:30:00,5147.66,5147.66,5146.15,5146.45
2026-02-21 19:45:00,5146.45,5146.72,5143.94,5145.28
2026-02-21 20:00:00,5145.29,5147.7,5145.28,5147.7
2026-02-21 20:15:00,5147.69,5149.1,5147.65,5148.43
2026-02-21 20:30:00,5148.43,5148.45,5147,5147.01
2026-02-21 20:45:00,5147,5152.1,5147,5149.5
2026-02-21 21:00:00,5149.51,5149.81,5148.36,5149.81
2026-02-21 21:15:00,5149.8,5150.9,5149.8,5150.9
2026-02-21 21:30:00,5150.89,5151.79,5150.89,5151.78
2026-02-21 21:45:00,5151.78,5151.79,5149.23,5149.83
2026-02-21 22:00:00,5149.82,5149.82,5148.23,5148.23
2026-02-21 22:15:00,5148.24,5148.87,5146.91,5147.34
2026-02-21 22:30:00,5147.35,5147.35,5145,5145.01
2026-02-21 22:45:00,5145.01,5145.01,5142.79,5143.37
2026-02-21 23:00:00,5143.37,5144.06,5143.22,5143.26
2026-02-21 23:15:00,5143.27,5143.49,5142.2,5142.71
2026-02-21 23:30:00,5142.72,5142.72,5125.88,5140.59
2026-02-21 23:45:00,5140.59,5142.15,5140.58,5141.88
2026-02-22 00:00:00,5141.88,5142.55,5140.26,5140.27
2026-02-22 00:15:00,5140.27,5141.88,5140.26,5141.71
2026-02-22 00:30:00,5141.72,5142.47,5140.32,5140.32
2026-02-22 00:45:00,5140.32,5140.32,5139.12,5139.12
2026-02-22 01:00:00,5139.12,5139.12,5136.17,5136.17
2026-02-22 01:15:00,5136.17,5136.18,5134.37,5134.38
2026-02-22 01:30:00,5134.38,5134.5,5133.61,5133.94
2026-02-22 01:45:00,5133.94,5134.85,5133.93,5134.84
2026-02-22 02:00:00,5134.85,5136.83,5134.84,5136.52
2026-02-22 02:15:00,5136.53,5137.79,5136.52,5137.25
2026-02-22 02:30:00,5137.24,5137.76,5136.27,5136.28
2026-02-22 02:45:00,5136.27,5136.28,5132,5132.01
2026-02-22 03:00:00,5132.01,5133,5130.72,5132.1
2026-02-22 03:15:00,5132.1,5132.15,5130.45,5130.46
2026-02-22 03:30:00,5130.45,5130.46,5126.39,5126.39
2026-02-22 03:45:00,5126.39,5126.39,5123.54,5124.4
2026-02-22 04:00:00,5124.41,5131.7,5124.4,5129.62
2026-02-22 04:15:00,5129.62,5131.03,5129.62,5129.81
2026-02-22 04:30:00,5129.8,5130.19,5129.75,5130.18
2026-02-22 04:45:00,5130.18,5130.7,5129.5,5129.51
2026-02-22 05:00:00,5129.51,5129.75,5129.5,5129.75
2026-02-22 05:15:00,5129.74,5138.51,5129.74,5136.84
2026-02-22 05:30:00,5136.83,5137.19,5135.79,5137.18
2026-02-22 05:45:00,5137.18,5137.41,5137.18,5137.4
2026-02-22 06:00:00,5137.4,5138.54,5137.4,5138.32
2026-02-22 06:15:00,5138.32,5138.75,5138.3,5138.75
2026-02-22 06:30:00,5138.75,5138.93,5138.74,5138.9
2026-02-22 06:45:00,5138.9,5138.91,5137.45,5137.54
2026-02-22 07:00:00,5137.53,5137.53,5135.75,5135.76
2026-02-22 07:15:00,5135.79,5136.46,5135.75,5136
2026-02-22 07:30:00,5136,5136.69,5135.75,5135.76
2026-02-22 07:45:00,5135.83,5135.99,5135.75,5135.75
2026-02-22 08:00:00,5135.75,5136.03,5135.75,5135.77
2026-02-22 08:15:00,5135.76,5135.77,5134.18,5134.18
2026-02-22 08:30:00,5134.18,5134.19,5133.42,5133.54
2026-02-22 08:45:00,5133.54,5133.61,5132.55,5132.63
2026-02-22 09:00:00,5132.63,5134.17,5130.76,5130.79
2026-02-22 09:15:00,5130.79,5130.79,5127.97,5127.97
2026-02-22 09:30:00,5127.97,5127.98,5127.5,5127.64
2026-02-22 09:45:00,5127.64,5127.65,5126.25,5126.39
2026-02-22 10:00:00,5126.4,5128.22,5126.39,5128.22
2026-02-22 10:15:00,5128.22,5136.51,5128.22,5132.9
2026-02-22 10:30:00,5132.9,5134.55,5131.85,5134.17
2026-02-22 10:45:00,5134.17,5136.27,5132.5,5132.51
2026-02-22 11:00:00,5132.51,5132.51,5131.45,5131.45
2026-02-22 11:15:00,5131.46,5133.81,5131.45,5131.89
2026-02-22 11:30:00,5131.88,5132.66,5131.01,5132.56
2026-02-22 11:45:00,5132.56,5135.13,5132.55,5135.12
2026-02-22 12:00:00,5135.13,5136.25,5135.12,5135.94
2026-02-22 12:15:00,5135.94,5138.31,5135.94,5138.3
2026-02-22 12:30:00,5138.3,5138.31,5136.12,5136.12
2026-02-22 12:45:00,5136.13,5136.5,5135.51,5135.51
2026-02-22 13:00:00,5135.52,5136.84,5135.51,5136.55
2026-02-22 13:15:00,5136.54,5138.17,5136.54,5138.16
2026-02-22 13:30:00,5138.17,5141.85,5138.16,5141.76
2026-02-22 13:45:00,5141.75,5141.76,5140,5140.39
2026-02-22 14:00:00,5140.4,5144.25,5140.4,5144.24
2026-02-22 14:15:00,5144.25,5155.3,5144.24,5153.96
2026-02-22 14:30:00,5153.97,5168.9,5153.97,5163.35
2026-02-22 14:45:00,5163.25,5164.76,5157.11,5159.25
2026-02-22 15:00:00,5159.26,5164.8,5158.38,5159.49
2026-02-22 15:15:00,5159.49,5159.5,5154,5154.14
2026-02-22 15:30:00,5154.15,5155.27,5147.09,5149.34
2026-02-22 15:45:00,5149.34,5156.6,5149.33,5153.56
2026-02-22 16:00:00,5153.76,5159.64,5151.98,5153.45
2026-02-22 16:15:00,5153.45,5153.45,5150.37,5152.19
2026-02-22 16:30:00,5152.19,5152.89,5150.14,5150.97
2026-02-22 16:45:00,5150.97,5153.8,5150.14,5150.9
2026-02-22 17:00:00,5150.9,5158.14,5150.9,5153.9
2026-02-22 17:15:00,5153.9,5156.31,5150.1,5150.14
2026-02-22 17:30:00,5150.15,5152.3,5150.14,5151.29
2026-02-22 17:45:00,5151.29,5156.31,5150.52,5150.53
2026-02-22 18:00:00,5150.52,5151.09,5150,5150
2026-02-22 18:15:00,5150.01,5151.42,5149,5149.58
2026-02-22 18:30:00,5149.59,5150.14,5149.58,5149.6
2026-02-22 18:45:00,5149.6,5149.61,5148.85,5148.86
2026-02-22 19:00:00,5148.85,5149.47,5147.9,5148.06
2026-02-22 19:15:00,5148.1,5149.39,5148.09,5148.94
2026-02-22 19:30:00,5148.93,5149.38,5148.81,5149.07
2026-02-22 19:45:00,5149.07,5149.57,5148.8,5148.8
2026-02-22 20:00:00,5148.81,5157.36,5148.81,5156.8
2026-02-22 20:15:00,5156.79,5160.58,5154.55,5154.56
2026-02-22 20:30:00,5154.55,5154.56,5151.69,5152.26
2026-02-22 20:45:00,5152.26,5155.64,5151.8,5153.75
2026-02-22 21:00:00,5153.75,5155.84,5152.99,5155.84
2026-02-22 21:15:00,5155.84,5159.05,5155.84,5158.01
2026-02-22 21:30:00,5158,5158.01,5154.14,5154.14
2026-02-22 21:45:00,5154.13,5156.49,5153.37,5156.49
2026-02-22 22:00:00,5156.49,5163,5156.49,5162.49
2026-02-22 22:15:00,5162.31,5172.97,5162.31,5167.24
2026-02-22 22:30:00,5167.37,5168.91,5164.84,5165.16
2026-02-22 22:45:00,5165.15,5167.1,5163.09,5167.1
2026-02-22 23:00:00,5167.09,5167.09,5134.75,5165.53
2026-02-22 23:15:00,5165.72,5171.64,5161.64,5167.4
2026-02-22 23:30:00,5167.4,5181.27,5165.92,5180.59
2026-02-22 23:45:00,5180.6,5192.92,5176.35,5186.69
2026-02-23 00:00:00,5186.49,5191.38,5157.37,5161.54
2026-02-23 00:15:00,5161.73,5171.22,5152.43,5171.22
2026-02-23 00:30:00,5171.22,5178.5,5161.74,5162.7
2026-02-23 00:45:00,5162.69,5165.33,5157.9,5162.88
2026-02-23 01:00:00,5162.88,5174,5160.47,5164.77
2026-02-23 01:15:00,5164.77,5180.24,5164.77,5179.51
2026-02-23 01:30:00,5179.51,5187.42,5174.28,5187.41
2026-02-23 01:45:00,5187.46,5187.95,5178.83,5179.05
2026-02-23 02:00:00,5179.02,5188.59,5178.45,5182.54
2026-02-23 02:15:00,5182.62,5189.01,5178.27,5181.5
2026-02-23 02:30:00,5181.5,5194.79,5181.49,5193.66
2026-02-23 02:45:00,5193.66,5194.81,5185,5192.85
2026-02-23 03:00:00,5192.85,5194.21,5175.4,5179.99
2026-02-23 03:15:00,5179.78,5181.42,5170.96,5181.42
2026-02-23 03:30:00,5181.42,5186.8,5181.42,5184.32
2026-02-23 03:45:00,5184.34,5187.8,5182.34,5182.64
2026-02-23 04:00:00,5182.64,5187.03,5175,5180.74
2026-02-23 04:15:00,5180.74,5180.74,5177.8,5177.8
2026-02-23 04:30:00,5177.8,5180.2,5173.9,5176.2
2026-02-23 04:45:00,5176.2,5179.27,5176.2,5177.35
2026-02-23 05:00:00,5177.35,5177.69,5169.6,5174.54
2026-02-23 05:15:00,5174.85,5175.58,5169.91,5173.71
2026-02-23 05:30:00,5174.25,5174.27,5169.04,5171.6
2026-02-23 05:45:00,5171.6,5174.27,5171.59,5174
2026-02-23 06:00:00,5174,5176.23,5173.99,5175.41
2026-02-23 06:15:00,5175.4,5176.93,5169.95,5169.95
2026-02-23 06:30:00,5169.9,5172.76,5163.95,5164.01
2026-02-23 06:45:00,5163.95,5168.11,5160.8,5161.19
2026-02-23 07:00:00,5161.17,5170,5155,5163.82
2026-02-23 07:15:00,5163.64,5164.95,5142.33,5152.44
2026-02-23 07:30:00,5152.5,5153.09,5141.78,5151.09
2026-02-23 07:45:00,5151.28,5155.83,5151.28,5153.76
2026-02-23 08:00:00,5153.75,5155.49,5148.24,5152.99
2026-02-23 08:15:00,5153.17,5154.51,5139.04,5140.78
2026-02-23 08:30:00,5140.79,5147.27,5138.44,5142.9
2026-02-23 08:45:00,5142.89,5158.08,5142.89,5157.15
2026-02-23 09:00:00,5156.82,5162,5155.3,5162
2026-02-23 09:15:00,5162.04,5166.71,5162.03,5165.61
2026-02-23 09:30:00,5165.62,5166.71,5159.88,5162.8
2026-02-23 09:45:00,5162.8,5164.74,5161.1,5164.74
2026-02-23 10:00:00,5164.74,5169.13,5163.42,5165.22
2026-02-23 10:15:00,5165.23,5171.64,5165.23,5170.9
2026-02-23 10:30:00,5171.04,5172.41,5161.91,5168.35
2026-02-23 10:45:00,5168.35,5178,5168.25,5177.99
2026-02-23 11:00:00,5177.86,5178.76,5169.62,5169.65
2026-02-23 11:15:00,5169.64,5169.65,5163.8,5166.72
2026-02-23 11:30:00,5166.67,5168.51,5164.3,5166.89
2026-02-23 11:45:00,5166.88,5169.96,5165.99,5166.42
2026-02-23 12:00:00,5166.37,5169.23,5163.55,5164.1
2026-02-23 12:15:00,5164.3,5165.75,5160.61,5163.39
2026-02-23 12:30:00,5163.4,5177.52,5163.4,5177.52
2026-02-23 12:45:00,5177.67,5178.9,5174.39,5178.1
2026-02-23 13:00:00,5178.11,5179.05,5168.23,5169.43
2026-02-23 13:15:00,5169.43,5171.14,5160.07,5164.99
2026-02-23 13:30:00,5164.9,5168.74,5163.36,5168.52
2026-02-23 13:45:00,5168.15,5168.89,5161.43,5161.44
2026-02-23 14:00:00,5161.43,5170.61,5157.35,5170.61
2026-02-23 14:15:00,5170.8,5178.22,5170.8,5178.21
2026-02-23 14:30:00,5178.22,5209.28,5178.22,5208.51
2026-02-23 14:45:00,5208.5,5217.49,5206.19,5209
2026-02-23 15:00:00,5209,5216,5199.81,5216
2026-02-23 15:15:00,5216,5221.83,5211.6,5215.59
2026-02-23 15:30:00,5215.6,5219.86,5206.4,5218.4
2026-02-23 15:45:00,5218.49,5222,5209.8,5214.45
2026-02-23 16:00:00,5214.01,5221.37,5196.74,5220.46
2026-02-23 16:15:00,5220.46,5235.55,5219.99,5232.02
2026-02-23 16:30:00,5232.03,5232.6,5226.17,5228.6
2026-02-23 16:45:00,5228.8,5235.71,5225.12,5228.6
2026-02-23 17:00:00,5228.79,5231,5218.44,5221.4
2026-02-23 17:15:00,5221.52,5230.46,5221.11,5227.8
2026-02-23 17:30:00,5227.8,5227.81,5209.14,5217.24
2026-02-23 17:45:00,5217.24,5225.32,5215.61,5224
2026-02-23 18:00:00,5224.4,5232.68,5224.4,5231.54
2026-02-23 18:15:00,5231.4,5231.8,5220.46,5224.95
2026-02-23 18:30:00,5224.95,5231.95,5224.95,5226.05
2026-02-23 18:45:00,5226.05,5231.39,5226.05,5227.8
2026-02-23 19:00:00,5227.79,5229.51,5224.6,5228.87
2026-02-23 19:15:00,5228.87,5231.4,5224.61,5225.2
2026-02-23 19:30:00,5225.4,5232,5225.4,5231.52
2026-02-23 19:45:00,5231.59,5233.3,5231,5231.41
2026-02-23 20:00:00,5231.41,5239.99,5231.41,5238.54
2026-02-23 20:15:00,5238.59,5243.59,5238.59,5243.4
2026-02-23 20:30:00,5243.4,5247.77,5243.39,5246.51
2026-02-23 20:45:00,5246.51,5255,5243.7,5254.55
2026-02-23 21:00:00,5254.3,5255,5248.05,5248.05
2026-02-23 21:15:00,5248.05,5249.9,5247.6,5248
2026-02-23 21:30:00,5247.99,5251.4,5245.02,5247.4
2026-02-23 21:45:00,5247.39,5248.58,5245.2,5245.55
2026-02-23 22:00:00,5245.55,5249.2,5242,5245.25
2026-02-23 22:15:00,5245.25,5250.19,5245.24,5249
2026-02-23 22:30:00,5248.99,5250.67,5248.99,5250.56
2026-02-23 22:45:00,5250.56,5253.04,5250.55,5253.03
2026-02-23 23:00:00,5253.04,5269.05,5245.57,5265.15
2026-02-23 23:15:00,5265.16,5269.55,5255.22,5256.89
2026-02-23 23:30:00,5256.89,5266.4,5256.87,5261.05
2026-02-23 23:45:00,5261.29,5261.29,5254.28,5254.81
2026-02-24 00:00:00,5254.8,5254.8,5236.09,5246
2026-02-24 00:15:00,5246,5253.72,5243.01,5243.6
2026-02-24 00:30:00,5243.8,5247.77,5240.62,5244.8
2026-02-24 00:45:00,5244.99,5246.9,5237.12,5241.08
2026-02-24 01:00:00,5240.8,5240.8,5196,5197.4
2026-02-24 01:15:00,5197.44,5217.62,5159,5190.8
2026-02-24 01:30:00,5190.8,5214.85,5185.54,5194
2026-02-24 01:45:00,5194.42,5199.2,5187.77,5196.59
2026-02-24 02:00:00,5196.41,5200.51,5189.05,5193.6
2026-02-24 02:15:00,5193.6,5194.58,5187.77,5193.15
2026-02-24 02:30:00,5193.15,5208.24,5193.15,5204.35
2026-02-24 02:45:00,5204.35,5210.39,5202.95,5208.45
2026-02-24 03:00:00,5208.45,5210.19,5204.6,5206.6
2026-02-24 03:15:00,5206.6,5207.76,5200.04,5200.08
2026-02-24 03:30:00,5200.09,5205.61,5194.3,5197.17
2026-02-24 03:45:00,5197.2,5197.6,5190.11,5190.29
2026-02-24 04:00:00,5190.39,5191.4,5187.77,5187.78
2026-02-24 04:15:00,5187.78,5194.6,5187.77,5191.91
2026-02-24 04:30:00,5191.9,5192.16,5187.77,5187.77
2026-02-24 04:45:00,5187.77,5190.83,5187.77,5187.94
2026-02-24 05:00:00,5187.94,5195.45,5187.77,5193.6
2026-02-24 05:15:00,5193.4,5194.6,5187.77,5187.78
2026-02-24 05:30:00,5187.77,5194.11,5187.77,5192.2
2026-02-24 05:45:00,5192.2,5201.8,5192.2,5200.33
2026-02-24 06:00:00,5200.34,5202.2,5196.14,5200.8
2026-02-24 06:15:00,5201.2,5202.2,5187.94,5188.7
2026-02-24 06:30:00,5188.77,5192.05,5178.6,5189.2
2026-02-24 06:45:00,5189.2,5194.7,5187.8,5194.31
2026-02-24 07:00:00,5194.2,5194.2,5184.4,5189.48
2026-02-24 07:15:00,5189.59,5201.69,5189.59,5201.69
2026-02-24 07:30:00,5201.69,5202.55,5195.15,5200.95
2026-02-24 07:45:00,5200.94,5201.99,5195.61,5199.41
2026-02-24 08:00:00,5199.4,5199.4,5190.31,5191
2026-02-24 08:15:00,5191,5192.59,5184.21,5189.89
2026-02-24 08:30:00,5189.89,5200,5189.44,5193.84
2026-02-24 08:45:00,5193.85,5194.39,5189,5191.01
2026-02-24 09:00:00,5191.01,5198.42,5190.81,5192.09
2026-02-24 09:15:00,5192.09,5193.24,5187.32,5187.33
2026-02-24 09:30:00,5187.33,5191.88,5186.19,5189.41
2026-02-24 09:45:00,5189.4,5192.64,5187.07,5191.81
2026-02-24 10:00:00,5191.75,5195.54,5191.56,5194.25
2026-02-24 10:15:00,5194.25,5200.24,5191.92,5195.61
2026-02-24 10:30:00,5195.6,5196.05,5183.77,5189.41
2026-02-24 10:45:00,5189.41,5193.01,5189.2,5191.46
2026-02-24 11:00:00,5191.46,5195.54,5191.46,5195.54
2026-02-24 11:15:00,5195.55,5195.56,5190.48,5193.03
2026-02-24 11:30:00,5193.04,5196.06,5192.41,5196.06
2026-02-24 11:45:00,5196.21,5196.55,5191.11,5192.11
2026-02-24 12:00:00,5192.1,5192.1,5184,5185.89
2026-02-24 12:15:00,5185.89,5186.73,5166.73,5181.29
2026-02-24 12:30:00,5180.87,5195.37,5175.54,5178.42
2026-02-24 12:45:00,5178.59,5178.59,5165.44,5170.31
2026-02-24 13:00:00,5170.31,5179.31,5170.31,5177.87
2026-02-24 13:15:00,5177.88,5183.27,5171.41,5176.37
2026-02-24 13:30:00,5176.37,5185.43,5156.18,5165.82
2026-02-24 13:45:00,5165.82,5165.82,5131.18,5133.91
2026-02-24 14:00:00,5133.91,5146.72,5116.6,5124.94
2026-02-24 14:15:00,5124.93,5139.72,5120.82,5135.04
2026-02-24 14:30:00,5135.03,5157.68,5130.44,5157.59
2026-02-24 14:45:00,5157.18,5158,5147.4,5148.37
2026-02-24 15:00:00,5148.36,5157.99,5140,5157.98
2026-02-24 15:15:00,5157.98,5165,5156.47,5158.93
2026-02-24 15:30:00,5158.93,5168.67,5155,5168.2
2026-02-24 15:45:00,5168.2,5173.27,5164.29,5167.2
2026-02-24 16:00:00,5167.24,5170,5160.36,5166.28
2026-02-24 16:15:00,5166.28,5168.67,5161.35,5162.45
2026-02-24 16:30:00,5162.45,5167.49,5154,5162.56
2026-02-24 16:45:00,5162.65,5162.9,5149.6,5158.81
2026-02-24 17:00:00,5158.82,5175,5158.82,5174.46
2026-02-24 17:15:00,5174.47,5180.72,5174.35,5175.2
2026-02-24 17:30:00,5175.2,5179.45,5174.8,5177.53
2026-02-24 17:45:00,5177.53,5180.96,5175.32,5180.96
2026-02-24 18:00:00,5180.96,5187.5,5180.96,5182.12
2026-02-24 18:15:00,5182.11,5182.11,5174.64,5175.69
2026-02-24 18:30:00,5175.81,5178.65,5172.26,5177.02
2026-02-24 18:45:00,5177.02,5179.04,5174.3,5177.7
2026-02-24 19:00:00,5177.7,5177.71,5168.2,5173.45
2026-02-24 19:15:00,5173.45,5174.05,5164.69,5169.35
2026-02-24 19:30:00,5169.36,5174.15,5167.15,5170.82
2026-02-24 19:45:00,5170.82,5173.77,5170.23,5171.91
2026-02-24 20:00:00,5171.8,5172.59,5166.19,5167.78
2026-02-24 20:15:00,5167.77,5186.35,5167.45,5185.66
2026-02-24 20:30:00,5185.65,5190.81,5183.15,5190.51
2026-02-24 20:45:00,5190.51,5190.51,5176.85,5181.94
2026-02-24 21:00:00,5181.94,5183.7,5175.03,5180.36
2026-02-24 21:15:00,5180.35,5181.43,5174.8,5174.98
2026-02-24 21:30:00,5174.97,5174.97,5165.9,5169.04
2026-02-24 21:45:00,5169.03,5169.03,5160.15,5161.37
2026-02-24 22:00:00,5161.21,5166.47,5159.77,5163.44
2026-02-24 22:15:00,5163.45,5165.22,5159.79,5159.99
2026-02-24 22:30:00,5160,5164.4,5153.84,5158.14
2026-02-24 22:45:00,5158.14,5158.14,5153.22,5156.02
2026-02-24 23:00:00,5156.2,5157.8,5143.06,5154.56
2026-02-24 23:15:00,5154.59,5156.61,5148.9,5148.91
2026-02-24 23:30:00,5148.92,5168.67,5148.91,5165.15
2026-02-24 23:45:00,5165.15,5169.17,5164.39,5164.9
2026-02-25 00:00:00,5164.91,5166.94,5156.01,5160.43
2026-02-25 00:15:00,5160.43,5164.11,5156.27,5159.09
2026-02-25 00:30:00,5158.9,5174.12,5158.9,5167.35
2026-02-25 00:45:00,5167.35,5175,5162.75,5171.75
2026-02-25 01:00:00,5172.15,5193.4,5165.32,5191.53
2026-02-25 01:15:00,5191.53,5204.01,5191.53,5201.85
2026-02-25 01:30:00,5201.85,5205.6,5194.9,5196.59
2026-02-25 01:45:00,5196.6,5202.2,5191.36,5192.46
2026-02-25 02:00:00,5192.46,5204.81,5192.46,5204.81
2026-02-25 02:15:00,5204.81,5209.93,5202,5205.59
2026-02-25 02:30:00,5205.62,5206.09,5200,5203.11
2026-02-25 02:45:00,5203.11,5203.31,5185.61,5195.96
2026-02-25 03:00:00,5195.95,5204.81,5195.95,5200.41
2026-02-25 03:15:00,5200.5,5201.63,5194.83,5201
2026-02-25 03:30:00,5200.99,5202.9,5195.56,5199.24
2026-02-25 03:45:00,5199.24,5202.43,5194.33,5198.96
2026-02-25 04:00:00,5198.78,5199.92,5188,5197.5
2026-02-25 04:15:00,5197.65,5202.25,5197.64,5199.74
2026-02-25 04:30:00,5199.73,5201.01,5197.5,5200.87
2026-02-25 04:45:00,5201.06,5202.05,5197.45,5199.72
2026-02-25 05:00:00,5199.72,5207.47,5199.71,5204.48
2026-02-25 05:15:00,5204.49,5212.1,5204.49,5211.87
2026-02-25 05:30:00,5211.87,5220.81,5210.75,5220.44
2026-02-25 05:45:00,5220.44,5226.63,5218.4,5218.75
2026-02-25 06:00:00,5218.74,5220.49,5201.76,5209.39
2026-02-25 06:15:00,5209.42,5212.81,5207.08,5207.7
2026-02-25 06:30:00,5207.71,5211.9,5206.86,5209.04
2026-02-25 06:45:00,5209.04,5210.95,5206.85,5210.95
2026-02-25 07:00:00,5211.13,5211.27,5204.65,5205.8
2026-02-25 07:15:00,5205.81,5208.88,5199.35,5205.2
2026-02-25 07:30:00,5205.19,5205.81,5202.49,5202.55
2026-02-25 07:45:00,5202.54,5205.39,5197.64,5200.35
2026-02-25 08:00:00,5200.35,5206.11,5200.35,5204.55
2026-02-25 08:15:00,5204.49,5210.78,5204.27,5210.16
2026-02-25 08:30:00,5210.16,5215.09,5208.98,5209.4
2026-02-25 08:45:00,5209.41,5209.41,5202.39,5202.89
2026-02-25 09:00:00,5202.89,5204.94,5195.04,5201.75
2026-02-25 09:15:00,5201.63,5204.86,5199.93,5204.46
2026-02-25 09:30:00,5204.45,5218.36,5203.59,5207.59
2026-02-25 09:45:00,5207.59,5211.36,5205.74,5209.83
2026-02-25 10:00:00,5209.82,5212.06,5200.9,5201.69
2026-02-25 10:15:00,5201.69,5201.81,5190.69,5193.93
2026-02-25 10:30:00,5193.72,5198.99,5190,5195.61
2026-02-25 10:45:00,5195.61,5195.61,5190.93,5193.72
2026-02-25 11:00:00,5193.71,5193.71,5182.31,5182.51
2026-02-25 11:15:00,5182.5,5186.79,5175.3,5186.47
2026-02-25 11:30:00,5186.79,5190.9,5185.7,5190.36
2026-02-25 11:45:00,5190.36,5200.93,5190.36,5200.45
2026-02-25 12:00:00,5200.5,5201.63,5198.15,5200.44
2026-02-25 12:15:00,5200.44,5206.56,5200.44,5202.75
2026-02-25 12:30:00,5202.75,5204.43,5197.15,5203.4
2026-02-25 12:45:00,5203.4,5203.41,5196.89,5201.46
2026-02-25 13:00:00,5201.46,5207.6,5199.95,5204.9
2026-02-25 13:15:00,5205.05,5208.85,5203.82,5205.69
2026-02-25 13:30:00,5205.66,5209.15,5201.59,5205.07
2026-02-25 13:45:00,5205.07,5207.58,5202.12,5202.42
2026-02-25 14:00:00,5202.42,5209.05,5201.71,5203.66
2026-02-25 14:15:00,5203.75,5203.8,5192.93,5196.03
2026-02-25 14:30:00,5196.02,5198.08,5177.95,5192.05
2026-02-25 14:45:00,5192.05,5209,5192.04,5206.93
2026-02-25 15:00:00,5206.74,5217.93,5205.69,5208.11
2026-02-25 15:15:00,5208.1,5210.93,5190.44,5196.44
2026-02-25 15:30:00,5196.44,5206.81,5188.73,5204.86
2026-02-25 15:45:00,5204.86,5212.2,5200.65,5206.84
2026-02-25 16:00:00,5206.85,5211.18,5202.65,5205.28
2026-02-25 16:15:00,5205.28,5218,5205.15,5214.34
2026-02-25 16:30:00,5214.34,5219.4,5211.58,5219.19
2026-02-25 16:45:00,5219.3,5225.84,5219.12,5224.05
2026-02-25 17:00:00,5224.05,5228,5220.01,5225.77
2026-02-25 17:15:00,5225.76,5226.62,5221.66,5223.33
2026-02-25 17:30:00,5223.34,5224.17,5218.93,5218.93
2026-02-25 17:45:00,5218.92,5219.97,5215.01,5217.67
2026-02-25 18:00:00,5217.67,5217.68,5214.71,5216.07
2026-02-25 18:15:00,5216.06,5216.06,5214.34,5215.38
2026-02-25 18:30:00,5215.38,5215.38,5212,5212
2026-02-25 18:45:00,5212,5212.01,5206.4,5209.71
2026-02-25 19:00:00,5209.72,5213.79,5200,5213.79
2026-02-25 19:15:00,5213.79,5214.32,5202.34,5208.85
2026-02-25 19:30:00,5208.84,5212.45,5207.65,5211.36
2026-02-25 19:45:00,5211.36,5215.51,5208.75,5212.49
2026-02-25 20:00:00,5212.45,5215.35,5206.04,5206.09
2026-02-25 20:15:00,5206.08,5206.09,5194.77,5195.83
2026-02-25 20:30:00,5195.82,5200.23,5185.51,5190.4
2026-02-25 20:45:00,5190.98,5191.2,5157.58,5163.54
2026-02-25 21:00:00,5163.54,5176.29,5161.58,5173.39
2026-02-25 21:15:00,5173.38,5184.71,5172.59,5179.5
2026-02-25 21:30:00,5179.51,5184.89,5178.1,5180.85
2026-02-25 21:45:00,5180.84,5181.82,5173.9,5179.2
2026-02-25 22:00:00,5179.05,5180.71,5176.71,5176.71
2026-02-25 22:15:00,5176.66,5177.09,5167.71,5167.71
2026-02-25 22:30:00,5167.72,5171.63,5166.56,5167.58
2026-02-25 22:45:00,5167.58,5175.48,5163,5175.15
2026-02-25 23:00:00,5175.15,5189.5,5173.86,5177.69
2026-02-25 23:15:00,5177.7,5188.65,5175.09,5181.49
2026-02-25 23:30:00,5181.49,5184.15,5176.05,5184.1
2026-02-25 23:45:00,5184.1,5189,5174.72,5175.31
2026-02-26 00:00:00,5175.74,5179.2,5167.27,5179.19
2026-02-26 00:15:00,5179.19,5196.65,5179.19,5196.65
2026-02-26 00:30:00,5196.7,5199,5191.65,5198.09
2026-02-26 00:45:00,5198.09,5201.63,5195.41,5198.09
2026-02-26 01:00:00,5198.1,5206.6,5194.65,5198.99
2026-02-26 01:15:00,5199,5204.57,5190.44,5192.15
2026-02-26 01:30:00,5192.15,5201.4,5190.31,5200.79
2026-02-26 01:45:00,5199.85,5210.25,5196.75,5202.36
2026-02-26 02:00:00,5202.37,5205.35,5194.6,5194.6
2026-02-26 02:15:00,5194.61,5199.9,5192.71,5192.71
2026-02-26 02:30:00,5192.7,5193.3,5186.11,5187.15
2026-02-26 02:45:00,5187.01,5195.08,5187.01,5193
2026-02-26 03:00:00,5193.01,5196.01,5192.77,5196
2026-02-26 03:15:00,5196,5201.4,5194.65,5197.05
2026-02-26 03:30:00,5196.91,5198.6,5194.77,5195.41
2026-02-26 03:45:00,5195.41,5200.83,5194.06,5200.82
2026-02-26 04:00:00,5200.83,5206.69,5200.83,5204.9
2026-02-26 04:15:00,5204.9,5205.09,5199.62,5200.99
